probe value
3175
1571
1525
3178
3003
1110
851
2588
2737
1212
1234
2818
2872
1373
1549
3492
3513
1888
1889
3515
3417
1698
1712
3372
3143
1312
1136
2955
2924
1151
1187
2995
3145
1573
1522
3259
3395
1802
1863
3434
3183
1598
1624
3184
2990
1075
963
2717
2848
1184
1137
2911
3053
1616
1718
3413
3516
2009
2138
3659
3483
1726
1721
3361
3086
1120
1038
2841
2793
1092
1033
2817
2987
1349
1372
3203
3328
1703
1726
3325
3129
1420
1400
3068
3025
1198
997
2747
2916
1304
1221
2993
3103
1565
1708
3496
3455
1923
1990
3628
3479
1604
1559
3265
3132
1205
885
2630
2828
1037
1013
2745
2873
1322
1404
3144
3351
1796
1747
3484
3310
1529
1493
3171
3212
1309
1017
2751
2863
1326
1353
3123
3142
1639
1593
3309
3467
1817
1911
3607
3362
1678
1439
3039
2851
1013
906
2690
2741
1048
1004
2816
2983
1379
1434
3339
3591
1837
1888
3589
3521
1781
1607
3334
3281
1422
1111
2776
2955
1397
1314
3159
3183
1485
1467
3410
3620
2026
1675
3313
3426
1709
1495
3052
2984
1226
954
2662
2710
1076
1224
2967
3057
1358
1330
3352
3674
2038
1829
3418
3515
1844
1675
3283
3229
1417
1182
2694
2839
1221
1282
3095
3103
1349
1305
3286
3475
1760
1587
3297
3447
1593
1376
2846
2903
1279
919
2698
2842
1091
1118
2845
3092
1502
1405
3319
3601
1975
1985
3581
3600
1804
1528
3276
3417
1563
972
2598
2854
1402
1383
2951
2930
1371
1415
3319
3484
1864
1728
3290
3307
1480
1288
3091
3137
1227
876
2481
2711
1304
