probe value
2438
3385
1874
1171
2778
3777
2430
1635
3102
3847
2131
1240
2863
3595
1956
932
2346
3294
1836
996
2732
3543
2058
1260
2977
4017
2509
1546
3071
3895
2244
1249
2656
3464
1895
813
2059
2980
1614
820
2438
3323
1746
991
2725
3873
2477
1644
3119
3735
2236
1350
2963
3764
1909
774
2293
3330
1882
939
2587
3475
2198
1309
2774
3795
2385
1682
3049
3735
2236
1167
2542
3336
1724
798
2230
3010
1706
929
2530
3372
1984
1306
2971
3989
2592
1809
3107
3837
2403
1418
2849
3567
2014
1130
2473
3066
1632
948
2637
3533
1863
1033
2742
3763
2478
1560
2898
3659
2012
1260
2600
3293
1730
621
2154
3113
1786
899
2400
3319
2024
1418
2960
3960
2592
1759
3152
3934
2434
1556
2886
3503
1941
955
2321
3255
1697
1047
2443
3144
1749
1164
2806
3800
2252
1437
3024
3791
2271
1416
2715
3480
1866
808
2378
3280
1807
1047
2613
3543
2229
1494
3004
3888
2493
1789
3249
3863
2312
1350
2837
3687
1947
926
2341
3093
1752
882
2330
3250
1964
1198
2872
3766
2278
1518
2950
3772
2397
1398
2777
3412
1811
938
2404
3200
1750
1001
2614
3427
1979
1332
2932
3845
2440
1518
3037
3885
2330
1234
2633
3383
1750
722
2153
3042
1574
747
2219
3249
1907
1264
2700
3695
2360
1454
3055
3803
2251
1456
2844
3591
1813
820
2351
3286
2013
1086
2646
3454
2062
1377
2963
3978
2561
1597
2995
3856
2261
1362
2633
3445
1802
773
2121
2977
1602
841
2483
3323
1970
1064
2741
3914
2461
1598
3110
3840
2242
1320
2877
3678
1939
752
2222
3225
1894
1007
2437
3395
1885
1073
2794
3735
2338
1372
2807
3753
2161
1165
2543
3383
1844
777
2315
3158
1701
821
2323
3408
2064
1216
2881
3930
2547
1636
3142
3963
2506
1582
2900
3700
1988
773
2152
3205
1858
969
2447
3337
1874
1018
2693
3815
2384
1373
2738
3657
2130
1236
2678
3491
1952
686
2269
3148
1871
1057
2520
3570
2109
1186
2895
4010
2661
1583
3010
4008
2442
1429
2644
3474
1972
788
2100
3051
1738
852
2226
3267
1932
1076
2621
3707
2348
1475
2927
3888
2235
1196
2540
3580
2081
983
2270
3238
2022
1178
2460
3417
2130
1241
2949
4007
2509
1586
2970
3903
2342
1272
2683
3601
2000
738
1936
3004
1863
886
2204
3035
1827
1204
2785
3806
2505
1518
2940
3800
2420
1366
2717
3549
2044
1096
2295
3307
1950
1066
2570
3359
2087
1381
2895
3777
2408
1448
3071
3939
2098
1071
2496
3385
1888
562
1956
2927
1644
773
2189
3104
1957
1237
2724
3728
2358
1600
3156
3855
2444
1407
2830
3642
2032
912
2279
3280
1898
894
2476
3452
2178
1279
2555
3657
2397
1605
2997
3641
2170
1172
2516
3444
1860
763
2163
3028
1735
838
2325
3332
2025
1166
2711
3860
2560
1640
3059
3994
2528
1358
2676
3547
1996
1113
2330
3214
1794
861
2431
3407
1974
1098
2636
3719
2392
1498
2829
3815
2264
1175
2572
3324
1908
916
2205
3149
1682
761
2408
3479
2143
1223
2825
3889
2532
1638
3042
3820
2329
1362
2671
3461
1987
891
2239
3111
1655
802
2424
3373
1980
995
2667
3788
2304
1366
2801
3707
2260
1157
2577
3565
1947
897
2260
3209
1774
823
2480
3431
2078
1182
2787
3939
2547
1535
3035
4047
2469
1173
2478
3439
1939
719
2066
3016
1785
788
2176
3311
2087
1168
2701
3763
2439
1572
2907
3831
2325
1269
2693
3571
1928
784
2135
3351
1934
971
2386
3347
2064
1206
2773
3862
2462
1530
3035
3919
2398
1188
2572
3543
1927
796
2128
3155
1713
669
2348
3528
2129
1059
2630
4059
2790
1554
2923
3987
2595
1559
2735
3650
2239
933
2308
3320
1938
895
2287
3436
2118
1209
2688
3857
2537
1458
2647
3601
2224
1200
2512
3354
1666
564
2058
3135
1757
837
2193
3408
2064
1044
2630
3951
2632
1643
2895
3792
2436
1408
2632
3554
2006
928
2124
3096
1782
788
2245
3431
2052
1027
2663
3815
2673
1452
2612
3669
2379
1334
2503
3399
1936
801
2030
2953
1909
1053
2457
3460
2103
1259
2824
4031
2781
1632
2945
3897
2540
1444
2665
3484
1955
825
2020
3084
1855
834
2237
3176
1893
1013
2494
3773
2405
1334
2668
3727
2346
1324
2606
3437
1993
878
2183
3197
1978
1097
2505
3500
2109
1250
2798
3913
2670
1573
2948
3891
2464
1258
2361
3370
2013
816
2087
2976
1636
736
2096
3099
1989
1084
2610
3663
2283
1370
2859
3851
2501
1240
2551
3599
2091
924
2184
3196
2113
1112
2397
3417
2182
1310
2835
3959
2597
1615
2807
3812
2399
1275
2616
3462
1922
658
1975
3085
1810
802
2203
3336
2142
1084
2467
3478
2464
1701
3112
3911
2312
1296
2631
3636
2266
1057
2284
3141
1803
897
2398
3536
2197
1373
2682
3848
2586
1500
2864
3831
2245
1192
2532
3375
1846
664
1954
3017
1659
772
2192
3275
1960
1093
2680
3935
2662
1602
2989
3818
2442
1403
2804
3735
2103
722
2161
3178
1745
838
2435
3579
2127
991
2582
3847
2613
1495
2719
3756
2373
1176
2421
3321
1938
763
2119
3139
1705
800
2379
3621
2280
1051
2640
3944
2716
1732
2847
3999
2493
1373
2638
3572
2159
913
2184
3150
1732
820
2276
3495
2086
844
2347
3636
2628
1501
2692
3665
2246
1222
2535
3438
1955
713
2051
3232
1921
813
2309
3570
2399
1191
2530
3814
2786
1735
2859
3829
2246
1251
2498
3330
2038
659
2045
2939
1535
644
2184
3456
2025
862
2348
3730
2600
1509
2847
3895
2469
1152
2458
3570
2164
951
2086
3182
1934
915
2345
3592
2322
1307
2521
3789
2613
1538
2954
3856
2293
1184
2511
3604
2055
697
1842
3097
1893
867
2104
3292
2075
1033
2566
3854
2618
1528
2748
3925
2473
1290
2611
3651
2144
784
1858
2987
2010
926
2192
3318
2119
1165
2629
3697
2527
1391
2700
3758
2347
1085
2254
3341
1976
695
1924
3089
1919
809
2082
3312
2310
1308
2534
3708
2706
1830
3071
3877
2416
1361
2736
3694
2084
707
1917
3270
1973
754
1995
3188
2185
1186
2352
3650
2626
1494
2685
3655
2331
1300
2488
3452
1983
691
2092
3116
1853
819
2252
3489
2329
1132
2502
3865
2750
1669
2852
3847
2524
1353
2416
3456
2039
708
1946
3010
1671
640
2003
3362
2131
849
2317
3611
2577
1585
2669
3620
2296
1225
2570
3492
1957
759
1913
3246
1999
946
2412
3621
2408
1239
2502
3970
2973
1854
2935
3743
2473
1449
2712
3589
1922
702
2087
3042
1818
592
2065
3396
2088
988
2347
3754
2687
1595
2675
3753
2457
1292
2534
3399
2042
965
2221
3294
1842
697
2410
3737
2350
1117
2397
4048
2900
1577
2716
3746
2521
1215
2315
3297
1978
832
1930
2917
1517
668
2246
3408
1987
679
2379
3951
2664
1426
2604
3862
2642
1311
2471
3622
2266
1098
2089
3116
1912
890
2281
3546
2280
1191
2664
3920
2650
1499
2630
3839
2550
1195
2260
3244
1917
779
1920
2909
1683
713
2126
3316
1965
984
2553
3949
2760
1552
2688
3951
2632
1344
2527
3659
2245
877
1931
3010
1833
819
2230
3455
2188
1015
2263
3561
2580
1475
2694
3849
2367
976
2266
3394
2136
733
1739
3083
1924
848
2304
3494
2300
1184
2515
3922
2723
1639
2748
3881
2624
1317
2506
3549
2062
710
2015
3291
2008
884
2229
3364
2114
944
2408
3954
2799
1311
2449
3743
2653
1351
2326
3332
2171
903
2047
3151
1911
991
2277
3659
2364
1052
2607
4095
3004
1639
2600
3857
2655
1314
2305
3388
2253
928
1951
2880
1716
664
2017
3201
2064
903
2348
3678
2542
1391
2530
3755
2493
1043
2263
3482
2253
869
1967
3034
1936
951
2149
3496
2363
1237
2544
3802
2704
1517
2652
3885
2592
1304
2289
3321
2093
895
1924
3096
1902
784
2039
3210
2171
1143
2454
3784
2640
1524
2759
3812
2586
1371
2530
3639
2314
864
2049
3186
2061
1118
2364
3422
2272
1182
2518
3957
2612
1450
2683
3709
2471
1221
2184
3404
2124
684
1738
2885
1881
848
2099
3369
2288
1091
2543
3802
2738
1684
2863
3843
2475
1433
2673
3706
2186
798
2090
3309
2047
813
2095
3369
2166
1133
2410
3732
2500
1365
2543
3564
2355
1057
2372
3405
1997
713
1796
3097
1906
792
2111
3353
2279
1243
2656
3950
2711
1511
2785
4011
2662
1332
2379
3383
2061
902
1982
3058
1829
684
2139
3496
2172
935
2264
3732
2623
1270
2607
3828
2379
1100
2199
3446
2298
830
1846
3066
1986
850
2111
3418
2368
1234
2369
3828
2699
1620
2935
3991
2684
1243
2344
3527
2092
849
1899
3040
1753
575
2031
3318
2185
943
2216
3652
2611
1455
2536
3702
2427
1313
2322
3395
2092
778
2140
3300
2031
858
2222
3604
2408
1137
2495
3983
3040
1693
2637
3828
2684
1365
2243
3366
2213
803
1834
2890
1770
760
2035
3334
2029
963
2437
3809
2624
1367
2564
