probe value
3343
2020
3222
2203
1149
2368
3403
2113
1400
2989
4093
2739
1518
2725
3916
2577
1290
2639
3574
2028
754
1844
3236
2129
868
2056
3084
1955
1092
2495
3731
2520
1291
2634
3726
2386
1434
2669
3539
2102
697
2167
3499
2239
986
2181
3515
2567
1386
2641
3936
2749
1749
2777
3770
2582
1462
2551
3474
1914
672
2035
3191
1938
776
1875
3131
2132
1221
2473
3597
2543
1551
2812
3767
2579
1499
2865
3636
2050
850
2227
3537
2216
890
2116
3367
2382
1227
2531
3850
2910
1662
2577
3542
2553
1592
2563
3415
1944
721
1998
3019
1975
1000
2184
3307
2101
1226
2683
3824
2774
1694
2965
3846
2511
1575
2864
3797
2205
819
2163
3392
2174
1110
2298
3353
2163
1241
2682
3967
2575
1475
2719
3827
2517
1385
2445
3319
1993
786
2085
3281
2048
944
2194
3363
2362
1353
2741
3928
2780
1707
2923
4030
2743
1584
2714
3529
2117
1051
2266
3257
1893
867
2207
3288
1922
1050
2833
4057
2632
1324
2559
3752
2583
1481
2647
3576
1991
726
2206
3355
2004
960
2332
3528
2269
1242
2798
4067
2828
1568
2715
3897
2592
1445
2687
3654
2091
844
1938
3098
1889
879
2218
3375
1970
887
2605
3900
2743
1501
2678
3800
2519
1404
2695
3597
2132
865
2192
3405
2155
1101
2405
3567
2238
1254
2757
4001
2787
1530
2863
3945
2503
1394
2526
3535
2068
716
1839
3201
1965
856
2093
3138
2057
1142
2627
3870
2597
1397
2742
3874
2575
1396
2493
3739
2338
847
2196
3317
2172
1101
2331
3432
2189
1262
2707
4077
2734
1473
2626
3751
2548
1271
2471
3579
2079
609
1786
3147
2035
928
2118
3357
2233
1092
2522
3875
2867
1696
2815
3984
2777
1597
2797
3698
2244
984
2154
3464
2225
835
2081
3551
2467
1346
2457
3709
2738
1641
2707
3716
2487
1350
2565
3490
1936
537
1919
3331
2158
765
1979
3381
2388
1417
2613
3960
2931
1709
2797
3894
2732
1619
2657
3629
2232
849
2012
3328
2094
897
2098
3300
2296
1147
2417
3913
2713
1456
2663
3791
2571
1282
2314
3593
2317
960
1905
3059
2084
1076
2246
3403
2311
1416
2795
3965
2708
1557
2923
4094
2769
1340
2466
3625
2253
849
1902
3139
2046
839
1932
3180
2193
1211
2446
3728
2499
1467
2676
3820
2613
1452
2596
3569
2009
836
2195
3439
2226
869
2155
3511
2450
1368
2752
4037
2806
1448
2633
3913
2783
1506
2426
3333
2036
764
1990
3073
1933
909
2124
3218
2088
1121
2492
3815
2704
1537
2636
3770
2548
1339
2634
3663
2258
958
2051
3369
2179
983
2310
3479
2345
1316
2441
3867
2814
1556
2619
3698
2488
1416
2406
3461
2031
765
2012
3201
1918
820
2120
3340
2334
1094
2542
3974
2922
1743
2683
3776
2780
1700
2735
3628
2180
948
2162
3404
2182
927
2235
3423
2240
1125
2596
3881
2586
1494
2591
3695
2512
1198
2460
3477
2069
708
1883
3028
2008
904
2139
3427
2222
1070
2606
4095
2921
1552
2714
3943
2783
1453
2619
3728
2237
762
1803
3263
2259
1034
2073
3137
2103
1146
2588
3752
2602
1408
2503
3604
2417
1288
2486
3529
1999
774
1830
3160
2081
862
2286
3454
2261
1080
2560
4095
3007
1695
2644
3916
2750
1615
2711
3591
2246
751
1996
3378
2137
830
1990
3309
2326
1156
2454
3911
2682
1433
2548
3783
2683
1392
2417
3537
2277
942
2007
3257
2298
1161
2347
3484
2297
1177
2670
4095
3009
1523
2519
3679
2762
1516
2472
3612
2058
710
1824
3196
2085
748
1903
3135
2136
917
2300
3849
2807
1620
2577
3816
2736
1390
2583
3723
2306
941
1962
3288
2240
961
2112
3419
2381
1365
2485
3895
2862
1554
2577
3675
2487
1257
2444
3528
2071
617
1635
3162
2176
847
1936
3247
2327
1208
2473
3817
2750
1569
2685
3737
2776
1541
2653
3613
2299
848
1963
3446
2218
893
2081
3395
2436
1195
2358
3963
2946
1573
2292
3499
2495
1365
2340
3325
2019
732
1793
3017
1898
859
2065
3435
2350
1020
2421
3886
2926
1612
2660
3874
2802
1415
2384
3575
2490
1120
1887
2959
2050
1070
2244
3270
2090
1058
2416
3926
2747
1403
2336
3645
2678
1299
2414
3399
2050
681
1742
3085
2236
1161
2045
3187
2295
1348
2907
4095
2907
1528
2629
3972
2833
1583
2623
3597
2226
890
1772
3122
2210
1046
2036
3163
2106
1152
2381
3774
2735
1489
2614
3806
2581
1344
2366
3562
2217
811
2053
3197
2071
930
2130
3446
2425
1319
2511
3932
2752
1624
2661
3756
2668
1412
2389
3406
2060
817
1959
3110
1882
790
2060
3284
2155
963
2360
3892
2831
1476
2575
3815
2810
1508
2572
3719
2315
850
1904
3312
2355
1217
2232
3315
2260
1163
2660
4095
2939
1554
2494
3829
2725
1379
2448
3596
2109
695
1692
2971
1967
714
2003
3279
2120
964
2372
3981
2911
1420
2464
3789
2795
1592
2527
3561
2264
1001
2067
3413
2278
1040
2268
3574
2411
1156
2474
4016
2957
1492
2344
3693
2735
1405
2229
3449
2210
715
1622
2896
2074
941
2070
3191
2112
1077
2527
4095
2926
1477
2500
3894
2923
1462
2402
3486
2333
995
2018
3302
2148
922
1995
3300
2225
1039
2413
3881
2687
1242
2353
3826
2665
1237
2156
3434
2172
627
1711
3103
2192
908
1917
3326
2432
1205
2596
3997
2930
1630
2451
3901
2909
1481
2440
3668
2424
806
1639
3072
2272
972
1927
3231
2226
1138
2451
3755
2716
1354
2448
3873
2757
1230
2207
3469
2412
925
1785
3085
2187
1060
2107
3532
2449
1365
2509
3970
2988
1417
2584
4091
2909
1407
2154
3407
2331
1001
1739
3055
2132
949
2037
3224
2171
1120
2411
3868
2791
1305
2414
3799
2830
1399
2167
3604
2514
1015
1818
3077
2250
1198
2226
3269
2326
1161
2449
4067
2970
1616
2475
3735
2699
1378
2313
3478
2293
818
1679
2892
1993
872
1916
3338
2331
1037
2302
3718
2807
1604
2478
3716
2764
1492
2511
3533
2354
965
2022
3299
2290
908
2004
3490
2499
1340
2511
3754
2801
1564
2435
3815
2654
1356
2215
3352
2175
779
1745
3036
2031
912
2056
3296
2121
1069
2447
3918
2933
1545
2549
3884
2698
1349
2359
3721
2502
942
1738
3131
2232
1062
2137
3320
2245
1027
2274
3709
2792
1435
2435
3749
2535
1233
2253
3401
2226
682
1633
3120
2181
991
2014
3232
2356
1345
2548
4018
2897
1631
2778
3957
2879
1454
2438
3677
2450
911
1758
3142
2278
980
1960
3276
2311
1091
2322
3698
2748
1530
2509
3692
2562
1119
2236
3637
2429
872
1691
3065
2313
1020
2096
3479
2489
1236
2448
3933
2979
1629
2584
3838
2810
1409
2416
3566
2266
789
1710
3073
2086
774
1822
3201
2238
1066
2362
3863
2798
1329
