probe value
3360
1209
1200
2784
2692
907
958
2957
3134
1568
1635
3391
3414
1879
1950
3657
3527
1901
1769
3242
3105
1328
1451
3115
2810
1057
1091
3048
3188
1605
1606
3470
3485
1869
1718
3428
3391
1699
1591
3119
2870
1139
1227
2879
2830
1125
1176
3035
3147
1612
1711
3586
3753
2113
1984
3597
3536
1982
2002
3409
3067
1358
1430
3153
2888
1024
1052
2984
3222
1560
1525
3376
3503
1755
1705
3388
3426
1866
1652
2930
2721
1190
1334
2924
2810
1035
1121
3067
3191
1568
1732
3622
3535
1995
1765
3620
3799
2029
1739
3130
2896
1455
1442
2913
2796
1085
1158
3030
2948
1393
1628
3600
3629
1748
1693
3520
3759
1939
1607
3016
3055
1641
1521
2942
2910
1250
1516
3263
3179
1701
1884
3798
3734
1782
1779
3752
3741
1892
1514
2935
2985
1356
1248
2679
2543
964
1170
2900
2964
1474
1775
3587
3436
1580
1803
3768
3791
1753
1562
3271
3259
1362
1233
2886
2942
1336
1171
2909
3250
1739
1839
3638
3442
1757
1889
3675
3633
1738
1403
3210
3037
1224
1175
2787
2792
1184
1124
3047
3197
1615
1714
3478
3435
1876
1826
3617
3822
1814
1660
3316
3135
1352
1272
3021
3111
1301
1139
2959
3089
1695
1819
3491
3492
1802
1659
3543
3596
1684
1406
2973
2868
1145
1030
2799
3020
1275
990
2664
2998
1764
1928
3583
3660
1826
1974
3952
3876
2076
1565
3172
3247
1586
1409
2942
2884
1226
1116
2940
3197
1671
1641
3405
3388
1727
1701
3505
3540
1728
1456
3024
3087
1362
1177
2864
2879
1205
1140
2941
3384
1772
1768
3556
3446
1938
2009
3719
3829
1956
1522
3121
3236
1489
1230
2858
2869
1247
1049
2794
3125
1725
1719
3367
3401
1827
1772
3583
3697
1897
1561
3136
3113
1435
1256
2883
2913
1275
1165
2999
3223
1791
1700
3347
3661
1982
1909
3561
3489
1819
1441
3078
3012
1335
1258
2862
2819
999
885
2801
3167
1613
1496
3141
3326
1756
1782
3522
3601
1893
1728
3077
3055
1430
1396
3051
2960
1207
1106
3011
3370
1711
1779
3429
3527
1894
1873
3621
3532
1856
1550
3005
3034
1200
1161
2879
2722
1045
933
2908
3178
1627
1526
3462
3749
2151
2022
3617
3662
2080
1832
3349
3096
1432
1376
3159
2963
1147
1179
3118
3455
1750
1518
3287
3560
1856
1796
3514
