probe value
3358
2556
1032
1567
3168
2851
1194
1700
3619
3330
1765
1976
3576
3141
1507
1771
3271
2844
1146
1356
2873
2660
1196
1599
3238
2809
1374
1771
3592
3344
1741
2086
3632
3210
1508
1787
3395
2945
1160
1325
2851
2576
1081
1501
3173
2819
1314
1747
3467
3239
1744
2205
3657
3154
1560
1810
3404
2842
1192
1555
3094
2564
1019
1630
3345
3040
1426
1857
3688
3436
1845
2133
3843
3308
1604
1855
3339
2888
1178
1388
2964
2580
1070
1508
3101
2697
1197
1739
3647
3253
1609
2014
3721
3280
1438
1728
3365
2990
1241
1253
2897
2599
1162
1644
3150
2755
1274
1969
3806
3391
1668
2108
3819
3394
1510
1707
3416
2874
1123
1231
2862
2656
1024
1539
3120
2867
1305
1666
3553
3393
1870
2076
3617
3300
1578
1890
3555
3075
1224
1397
2954
2785
1224
1593
3227
2873
1440
1995
3823
3496
1806
1981
3509
3177
1594
1932
3393
2758
977
1209
2964
2750
1029
1416
3239
2981
1376
1782
3590
3483
1887
2223
3708
3195
1480
1937
3577
3230
1245
1287
2991
2771
1217
1601
3396
3094
1460
1815
3645
3504
1886
2049
3754
3366
1630
1884
3478
3025
1123
1152
2882
2685
1180
1453
3098
2898
1464
1893
3603
3254
1800
2157
3784
3369
1551
1872
3565
3054
1032
1136
3004
2906
1242
1464
3108
2943
1473
1740
3453
3408
1872
2117
3629
3071
1394
1776
3549
3088
1129
1150
2837
2705
1157
1418
3106
3006
1443
1720
3466
3506
1966
2156
3554
3334
1621
1971
3457
2885
1313
1358
3027
2791
1056
1473
3156
2951
1441
1774
3635
3503
1936
2014
3467
3283
1664
1971
3464
2929
1206
1276
2972
2769
1115
1534
3360
3188
1457
1769
3634
3688
2102
2012
3495
3378
1897
2083
3475
2972
1285
1340
2878
2534
1118
1537
3285
2966
1294
1714
3540
3466
1918
1975
3607
3341
1638
1762
3269
2894
1339
1473
2907
2605
1136
1520
3355
2926
1365
1788
3627
3504
1841
2055
3602
3314
1601
1791
3374
2866
1040
1128
2804
2625
1005
1356
3171
2861
1168
1605
3539
3614
1944
1882
3363
3169
1648
1877
3403
2862
1193
1376
2962
2780
1052
1452
3221
2995
1347
1773
3621
3473
1739
1931
3602
3320
1589
1699
3262
2858
1171
1257
2841
2654
1061
1370
3074
2868
1403
1798
3748
3412
1751
1908
3610
3598
1912
1951
3360
2938
1284
1536
3077
2844
1310
1495
3234
2961
1395
1976
3769
3505
1822
1912
3604
3371
1655
1742
3282
2923
1142
1125
2769
2567
1155
1388
3046
2851
1303
1714
3532
3359
1836
2138
3722
3277
1549
1762
3547
3088
1233
1293
2959
2849
1246
1358
3127
3039
1508
1857
3649
3440
1766
1982
3634
3362
1612
1716
3322
2975
1053
1218
3011
2772
1119
1293
3110
3069
1495
1728
3652
3573
1973
2121
3615
3406
1770
1916
3540
3113
1222
1344
3072
2823
1249
1459
3188
3038
1384
1719
3751
3587
1791
1809
3458
3336
1729
1736
3392
3125
1224
1184
2788
2695
1243
1502
3227
2985
1316
1737
3755
3697
1879
1818
3639
3618
1981
1758
3214
3024
1354
1426
2908
2781
1247
1410
3090
2922
1465
1780
3477
3332
1669
1900
3579
3320
1581
1683
3248
2923
1062
1108
2836
2821
1209
1346
3001
3050
1581
1787
3688
3606
1926
1986
3593
3449
1750
1769
3468
3067
1232
1224
2949
2826
1176
1466
3071
2935
1396
1582
3440
3548
1886
2030
3411
3167
1583
1779
3352
2981
1112
1182
2876
2770
1010
1308
3083
3109
1547
1649
3494
3374
2005
2098
3534
3248
1674
1893
3447
2933
999
1129
3005
2764
982
1028
2874
3069
1446
1527
3296
3396
1929
1906
3319
3154
1641
1797
3264
2836
1040
1262
2976
2869
1187
1403
3056
3007
1562
1814
3659
3544
1925
2007
3632
3405
1807
1835
3292
2949
1206
1219
2878
2688
1124
1343
3062
2925
1441
1691
3568
3473
1887
2002
3678
3427
