probe value
3341
3658
1862
1695
3558
3670
1907
1620
3096
3056
1364
1310
2949
2948
1210
1069
2831
3082
1655
1772
3480
3551
1839
1800
3568
3597
1894
1639
3159
3090
1190
1089
2873
2916
1246
1144
2849
3008
1548
1746
3574
3567
1841
1680
3492
3727
2016
1669
3112
3058
1296
1217
2919
2902
1227
1068
2992
3130
1394
1477
3532
3708
1975
1647
3415
3638
1849
1571
3095
3052
1323
1063
2733
2847
1316
1183
2946
3071
1487
1738
3632
3681
1879
1742
3602
3756
2049
1735
3166
3129
1358
1185
2909
2999
1257
1140
2947
3131
1607
1695
3569
3578
1791
1610
3430
3730
1902
1562
3004
2971
1280
1223
2998
3130
1283
1010
2795
3068
1789
1714
3477
3595
1799
1647
3579
3800
2021
1713
3290
3209
1343
1254
2910
2931
1298
1102
2893
3040
1503
1612
3499
3665
1832
1755
3655
3725
1872
1455
3108
3226
1336
1035
2799
3072
1399
1078
2852
3184
1716
1707
3528
3676
1959
1783
3554
3634
1917
1602
3288
3321
1334
1010
2849
3136
1398
1007
2718
3089
1692
1716
3438
3496
1837
1725
3664
3768
1930
1539
3136
3237
1252
1018
2909
3168
1313
964
2646
3095
1759
1710
3539
3676
2002
1770
3519
3752
2000
1758
3272
3193
1320
1069
2981
3149
1295
1001
2851
3241
1712
1536
3354
3647
1918
1657
3509
3709
1924
1567
3161
3205
1371
995
2843
3141
1277
1064
2872
3276
1790
1636
3342
3645
2016
1757
3432
3698
1992
1531
2986
2986
1411
1268
2995
3098
1170
975
2832
3142
1727
1602
3359
3583
1959
1594
3399
3615
1976
1705
3018
3061
1310
1093
2832
3113
1432
1073
2851
3122
1764
1781
3428
3773
2065
1862
3486
3541
1905
1706
3286
3156
1281
1056
2807
3046
1357
951
2692
3181
1706
1518
3231
3569
2015
1745
3190
3398
1944
1766
3282
3011
1214
1210
2952
3228
1343
936
2840
3303
1915
1834
3453
3718
2071
1834
3553
3665
1995
1700
3064
3088
1263
1108
2913
3069
1305
990
2887
3160
1706
1587
3496
3659
1883
1690
3365
3739
2119
1675
3121
3043
1297
1208
3013
3164
1349
1141
2911
3345
1704
1518
3406
3846
2208
1764
3298
3615
2084
1766
3106
2961
1308
1132
2956
3052
1225
1090
2876
3167
1561
1478
3430
3751
2022
1717
3521
3710
1947
1700
3308
3442
1550
1103
2774
3001
1348
1229
2995
3201
1562
1580
3504
3629
1855
1567
3552
3733
1857
1453
3005
3198
1335
980
2852
3066
1348
934
2814
3204
1765
1756
3459
3691
2030
1755
3520
3764
2052
1638
3287
3273
1304
986
2779
3060
1379
1010
2818
3162
1646
1530
3424
3809
2045
1635
3318
3638
1869
1499
3091
3120
1345
1024
2829
3046
1217
926
2727
3274
1742
1451
3409
3697
2001
1617
3366
3727
2021
1702
3143
3077
1308
1033
2783
3082
1368
925
2803
3242
1630
1496
3294
3703
2012
1635
3280
3636
1939
1525
3027
3136
1361
1063
2802
2982
1307
1052
2958
3286
1695
1507
3383
3813
2075
1717
3392
3781
2133
1543
3049
3159
1370
1123
2738
2968
1352
1097
2677
3080
1673
1562
3449
3667
1919
1588
3433
3739
2020
1459
2947
3130
1307
982
2684
2974
1390
1058
2767
3119
1665
1582
3558
3837
2059
1622
3381
3722
2011
1527
3114
3213
1363
988
2714
3099
1424
977
2635
3097
1656
1485
3352
3747
2034
1647
3219
3526
1981
1743
3114
3114
1226
969
2857
3166
1395
870
2687
3323
1816
1610
3264
3651
2071
1658
3307
3657
2059
1585
3044
3180
1455
1206
2805
2990
1294
1073
2815
3266
1716
1547
3427
3735
2030
1474
3268
3792
2231
1701
2933
2996
1379
1295
2768
3032
1352
1074
2891
3102
1533
1484
3399
3757
2049
1557
3285
3698
2099
1558
2978
3013
1407
1047
2763
3048
1327
1084
2702
3019
1531
1626
3571
3772
1894
1663
3482
3897
2116
1477
3055
3254
1460
987
2769
3094
1524
1035
2644
3061
1677
1775
3496
3733
1955
1577
3496
3790
2155
1453
2948
3195
1345
978
2759
2992
1338
823
2531
3126
1778
1614
3391
3526
1881
1505
3394
3686
1980
1541
3085
3243
1374
1009
2812
3171
1462
885
2567
3159
1866
1629
3354
3648
1959
1763
3430
3779
2042
1609
3033
3048
1263
969
2797
3113
1251
858
2624
3259
1709
1479
3297
3681
2011
1634
3303
3651
1995
1559
3190
3180
1260
1013
2857
3184
1358
902
2765
3320
1710
1389
3258
3878
2138
1592
3232
3701
2036
1541
3054
3117
1325
987
2708
3084
1307
905
2818
3264
1651
1517
3415
3921
2031
1551
3407
3916
2335
1677
2904
3156
1402
1086
2854
3168
1364
799
2579
3149
1714
1532
3272
3735
1996
1551
3201
3648
1921
1425
3040
3113
1290
807
2594
3084
1329
843
2639
3174
1714
1376
3223
3718
2065
1572
3287
3746
2053
1492
2970
3320
1526
955
2635
3077
1417
960
2653
3201
1731
1397
3223
3756
2030
1462
3122
3660
2128
1429
2980
3155
1439
956
2571
3047
1487
1060
2607
3073
1732
1600
3438
3798
2105
1657
3318
3736
2153
1598
3164
3209
1463
1052
2761
3301
1566
959
2643
3154
1814
1552
3316
3705
1953
1593
3252
3775
2038
1426
2941
3279
1478
991
2597
3026
1433
887
2623
3200
1765
1559
3300
3818
2169
1646
3239
3670
2049
1583
3026
3176
1407
937
2631
3018
1422
