probe value
3579
1858
834
2315
3059
1646
964
2443
3237
1816
1234
2969
3795
2304
1527
2983
3745
2148
1411
2886
3310
1558
794
2480
3175
1642
854
2464
3327
1832
1130
2967
3927
2409
1517
2942
3743
2356
1599
2946
3459
1794
950
2539
3348
1767
1003
2507
3416
1972
1408
3069
3971
2459
1515
2960
3786
2330
1531
2824
3339
1672
887
2416
3041
1655
984
2530
3296
1896
1372
3074
3919
2372
1470
3040
3824
2299
1479
2734
3275
1660
965
2379
3016
1594
930
2466
3161
1773
1328
3030
3782
2281
1481
3043
3902
2421
1490
2735
3375
1834
941
2418
3140
1746
1140
2503
3287
2053
1580
3214
3859
2398
1716
3289
4037
2405
1480
2852
3364
1839
953
2440
3251
1775
986
2344
3104
1948
1485
3066
3567
2057
1508
3168
3759
2106
1269
2875
3357
1597
798
2268
3215
1766
862
2210
2961
1863
1448
2997
3558
2117
1559
3182
3640
1997
1338
2787
3354
1591
810
2452
3193
1635
725
2297
3286
2010
1510
2988
3654
2288
1678
3183
3764
2159
1514
3034
3506
1673
908
2625
3418
1722
807
2521
3491
2097
1347
2810
3717
2403
1694
3114
3676
2209
1561
2986
3372
1565
836
2579
3185
1549
750
2533
3430
1969
1293
2908
3804
2337
1518
2983
3714
2297
1535
2760
3210
1545
888
2545
3221
1615
961
2580
3341
1798
1263
3098
4032
2426
1531
3128
3876
2353
1428
2823
3476
1709
961
2402
3095
1708
1030
2687
3365
1787
1165
3014
4035
2481
1607
3151
3872
2315
1483
2846
3458
1791
957
2508
3179
1665
870
2544
3412
1886
1302
3007
3930
2315
1337
2939
3725
2198
1285
2592
3247
1642
795
2383
3240
1789
896
2287
3107
1903
1375
3025
3771
2225
1519
3145
3925
2340
1397
2865
3487
1812
860
2270
3185
1722
891
2442
3338
2063
1362
2943
3804
2416
1675
3243
3821
2215
1318
2866
3513
1810
777
2373
3254
1864
970
2421
3391
2015
1298
2907
3925
2467
1702
3158
3725
2298
1438
2811
3431
1746
878
2336
3215
1746
709
2269
3175
1878
1336
2961
3704
2196
1444
2971
3732
2202
1263
2762
3469
1687
744
2300
3334
1809
816
2182
3191
2119
1399
2798
3639
2367
1679
3051
3642
2180
1464
2904
3448
1690
883
2347
3285
1794
766
2302
3339
2103
1404
2842
3795
2500
1716
2961
3581
2297
1626
2864
3276
1534
843
2445
3277
1650
708
2308
3280
1935
1333
2882
3819
2408
1455
2883
3735
2402
1583
2721
3211
1690
888
2490
3187
1518
649
2317
3356
2024
1341
2937
3898
2344
1387
2701
3763
2621
1699
2646
3185
1613
966
2450
3025
1614
960
2465
3195
1808
1295
3008
3947
2342
1456
2963
3800
2397
1593
2753
3361
1767
928
2320
2987
1577
905
2550
3367
1946
1331
2922
3705
2085
1216
2919
3893
2443
1359
2583
3152
1515
669
2280
3167
1687
920
2382
3285
1819
1166
2807
3761
2295
1546
3052
3891
2384
1472
2800
3330
1686
866
2428
3307
1848
898
2320
3267
1856
1322
3111
3838
2251
1486
3159
3966
2366
1370
2730
3520
1883
984
2494
3307
1761
912
2521
3471
2115
1372
3029
3868
2310
1480
2999
3824
2313
1428
2834
3470
1650
707
2385
3312
1704
657
2251
3276
1958
1242
2877
3789
2177
1251
2811
3755
2260
1292
2597
3132
1554
727
2271
3075
1538
690
2331
3281
1943
1253
2838
3763
2243
1465
3068
3944
2392
1292
2602
3318
1795
858
2346
3300
1721
818
2245
3255
2076
1497
3075
3834
2355
1366
2926
3863
2441
1455
2771
3451
1743
767
2320
3285
1914
965
2318
3232
2019
1297
2879
3843
2385
1499
2977
3821
2285
1309
2603
3337
1756
805
2271
3101
1609
724
2262
3302
2124
1323
2783
3667
2363
1594
2907
3734
2228
1350
2693
3341
1653
751
2406
3286
1656
699
2179
3356
2122
1226
2813
3775
2396
1573
2945
3822
2502
1617
2849
3331
1710
790
2342
3251
1655
771
2256
3365
2052
1200
2765
3879
2483
1508
2787
3646
2294
1417
2599
3181
1627
817
2244
3023
1580
800
2449
3382
2104
1329
2855
3856
2392
1496
2922
3751
2352
1541
2760
3310
1767
796
2280
3285
1916
927
2340
3174
1943
1404
3006
3836
2292
1372
2897
3847
2385
1368
2664
3334
1668
755
2203
3177
1803
976
2235
3252
2024
1219
2763
3543
2266
1544
2914
3677
2252
1413
2705
3233
1805
913
2377
3201
1811
989
2366
3066
1732
1104
2779
3633
2201
1398
2937
3894
2415
1462
2804
3371
1708
867
2523
3350
1723
619
2100
3218
1969
1224
2891
3857
2425
1475
3015
4095
2645
1510
2799
3539
1992
1019
2382
3090
1549
562
2259
3318
1995
1348
2974
3935
2513
1472
2862
3866
2431
1456
2713
3198
1462
622
2154
3009
1501
604
2231
3355
2048
1343
3002
3912
2424
1410
2930
3826
2292
1153
2425
3181
1545
549
2142
3207
1797
892
2447
3498
2176
1272
2813
3818
2427
1345
2680
3666
2239
1266
2537
3286
1738
802
2459
3518
2082
1009
2349
3409
2122
1259
2795
3765
2305
1323
2887
3798
2462
1410
2647
3375
1833
952
2564
3446
1786
718
2221
3085
1785
1045
2703
3783
2253
1260
2735
3821
2467
1410
2715
3435
1782
753
2149
3266
1763
718
2122
3067
1938
1173
2795
3759
2329
1491
3015
4095
2693
1418
2515
3380
1951
1042
2503
3318
1723
675
2134
3342
2237
1518
3114
4090
2596
1550
2960
3959
2644
1554
2671
3460
1849
888
2353
3310
1885
694
2216
3452
2376
1487
2762
3751
2392
1537
2850
3583
2254
1276
2608
3304
1808
743
2138
3131
1783
871
2343
3332
2032
1140
2586
3680
2428
1346
2503
3519
2375
1465
2537
3104
1684
843
2266
3234
1699
797
2215
3277
2072
1129
2638
3749
2455
1473
2821
3789
2548
1549
2604
3168
1744
943
2341
3132
1624
702
2266
3249
2030
1070
2627
3779
2479
1574
2845
3739
2417
1486
2593
3194
1751
889
2296
3077
1605
821
2348
3244
1914
1139
2790
3772
2335
1387
2841
3768
2419
1325
2387
3200
1847
939
2254
2970
1642
872
2394
3302
1967
1285
2907
3879
2431
1533
3081
3973
2484
1396
2630
3561
2033
914
2164
3095
1744
854
2261
3248
1978
1295
2806
3741
2370
1423
2836
3768
2462
1469
2777
3381
1717
743
2226
3188
1809
826
2196
3145
1876
1217
2899
3967
2485
1421
2793
3776
2420
1473
2777
3440
1653
453
1945
3109
1902
908
2181
3132
1812
1117
2668
3807
2493
1431
2815
3762
2302
1255
2599
3505
1933
726
2067
3142
1756
749
2234
3413
2231
1365
2733
3617
2349
1654
3072
3828
2369
1352
2576
3288
1741
970
2674
3599
1841
610
2108
3445
2331
1380
2658
3703
2414
1293
2715
3795
2561
1512
2641
3451
1777
580
2208
3343
1879
613
2059
3345
1865
772
2567
4039
2788
1447
2511
3559
2414
1461
2679
3491
2091
914
2001
2821
1527
949
2613
3616
2205
1237
2779
3745
2298
1201
3025
4095
2561
1125
2235
3281
2056
1007
2354
3557
2139
715
1861
3222
2212
1300
2643
3590
2227
1191
2642
3971
2714
1735
2794
3486
1643
432
2059
3069
1705
730
2033
3153
1952
1200
2866
4095
2767
1402
2684
3908
2533
1032
2141
3247
2046
911
1990
3170
2070
1183
2349
3143
1914
1306
2749
3311
1842
1375
3268
4095
2384
1096
2421
3591
2026
771
2235
3316
1906
361
1610
3419
2743
1708
2666
3557
2599
1752
2911
3791
2531
1579
2550
2852
1420
791
2723
3789
1888
467
1974
3389
2166
997
2437
3917
2805
1348
2129
3381
2691
1911
2746
3157
1807
880
2188
2866
1507
867
2453
3385
1928
920
2539
3832
2674
1710
2961
3989
2529
1231
2141
3103
2108
1148
2233
2932
1420
553
2193
3466
2328
1373
2802
3851
2368
1284
2770
4008
2670
1465
2386
3038
1852
971
2328
3143
1915
1038
2326
3253
2034
1241
2780
3659
2234
1207
2793
3840
2397
1313
2488
3333
1962
1009
2442
3374
1730
612
2047
3126
1955
1136
2594
3739
2361
1413
2982
4094
2575
1375
2521
3268
1837
947
2263
2936
1292
373
2162
3597
2505
1397
2739
3836
2402
1318
2916
4095
2822
1312
2006
2753
1574
944
2745
3709
2030
767
2016
3209
2023
1320
3043
4095
2681
1078
1946
3195
2485
1851
3031
3664
1902
786
1950
2968
1769
934
2641
3576
1790
490
1887
3496
2535
1666
3177
4095
2796
1331
2062
2952
1956
1227
2384
2890
