probe value
3448
3683
2120
1159
2615
3221
1626
946
2422
2943
1412
982
2582
3293
1978
1575
3219
3818
2353
1777
3219
3840
2269
1595
2910
3181
1459
1077
2684
3053
1526
827
2391
3180
1845
1374
2956
3587
2159
1545
3045
3724
2124
1377
2798
3088
1631
1153
2781
3161
1565
1010
2575
3455
2131
1650
3327
3739
2176
1752
3456
3923
2241
1474
2899
3250
1712
1030
2570
3205
1499
684
2389
3183
1795
1342
3123
3680
2104
1648
3243
3822
2187
1502
2848
3263
1696
1080
2840
3534
1618
919
2690
3524
2090
1449
3149
3805
2177
1676
3251
3806
2257
1348
2721
3139
1476
817
2526
3172
1347
696
2425
3298
2057
1503
2973
3670
2194
1710
3370
3921
2297
1461
2832
3430
1698
1113
2767
3371
1643
952
2622
3388
2040
1565
3273
3884
2255
1525
3262
3992
2178
1141
2620
3283
1555
824
2404
2978
1564
881
2475
3162
1815
1401
3173
3795
2048
1471
3337
4031
2217
1307
2920
3582
1818
1020
2513
3065
1772
1053
2562
3290
1781
1456
3255
3817
2036
1309
3344
4026
2005
1193
2727
3305
1683
914
2493
3242
1622
886
2499
3357
2097
1485
3299
3803
2168
1652
3445
4095
2373
1508
2832
3341
1785
1017
2534
3389
1659
762
2352
3273
1943
1437
3079
3614
1988
1593
3305
3742
2098
1286
2678
3450
1746
975
2509
3230
1575
844
2681
3539
1979
1414
3126
3909
2279
1780
3430
3965
2291
1234
2780
3545
1926
850
2361
3188
1610
830
2408
3232
2043
1419
2947
3545
2130
1610
3246
3846
2173
1145
2740
3519
1751
1006
2573
3426
1831
947
2568
3426
2287
1630
3046
3688
2333
1660
3046
3915
2334
1407
2620
3110
1592
888
2421
3149
1567
727
2207
2987
1897
1525
3063
3684
2204
1502
3159
3951
2381
1451
2844
3400
1898
1166
2705
3356
1757
1041
2361
3215
2184
1728
3070
3773
2091
1645
3342
3831
2241
1429
2745
3188
1641
985
2564
3094
1548
849
2378
3181
2061
1398
2982
3743
2206
1747
3279
3839
2372
1545
2993
3438
1764
1108
2646
3220
1660
901
2423
3278
1919
1374
3089
3775
2122
1474
3085
3718
2162
1294
2607
3110
1495
880
2418
3088
1648
920
2459
3269
2069
1595
3156
3829
2235
1688
3519
4089
2435
1558
2705
3272
1735
1163
2720
3306
1614
831
2524
3398
1966
1412
3032
3738
2190
1561
3260
3857
2101
1395
2855
3344
1791
928
2444
3348
1665
963
2636
3415
2140
1427
3108
3979
2372
1806
3370
3944
2249
1440
2891
3452
1934
1089
2500
3111
1588
947
2474
3189
1706
1343
2990
3734
2119
1374
3024
3723
2152
1416
2745
3233
1578
960
2652
3362
1658
882
2523
3471
2041
1449
3310
4095
2204
1423
3119
3848
2324
1369
2615
3209
1554
779
2401
3120
1482
789
2340
3124
1710
1142
3114
3841
2210
1412
3182
4091
2427
1405
2731
3412
2005
1153
2624
3226
1693
980
2796
3622
2003
