probe value
3360
1606
3097
3679
2127
1221
2697
3364
1752
1048
2513
3162
1510
802
2752
3684
2103
1263
3063
3917
2527
1778
3232
3926
2278
1371
2859
3443
1878
1050
2442
3139
1501
656
2448
3366
1896
1128
2653
3739
2291
1432
2975
3634
2231
1382
2612
3354
1826
1061
2502
3195
1698
986
2659
3544
2281
1426
3016
3873
2400
1753
3310
3996
2323
1314
2558
3408
1958
944
2344
2931
1476
906
2352
3173
1834
1160
2955
3754
2188
1574
3199
3958
2363
1353
2764
3624
1908
1119
2614
3312
1836
975
2550
3605
2173
1508
2970
3799
2428
1688
3183
3833
2311
1341
2752
3399
1767
1040
2296
3067
1614
852
2471
3360
2073
1355
2886
3833
2411
1724
3274
3961
2457
1497
2818
3435
2023
1211
2601
3314
1641
885
2596
3531
2068
1291
2860
3749
2302
1544
3108
3837
2146
1240
2590
3334
1862
788
2341
3227
1583
782
2344
3461
2294
1392
2831
3733
2429
1864
3275
4039
2389
1396
2761
3451
2024
1160
2511
3187
1555
807
2317
3323
2071
1374
2845
3606
2234
1551
3089
3731
2180
1288
2547
3246
1739
1007
2494
3078
1676
911
2554
3553
2139
1369
2910
3896
2558
1869
3217
3814
2356
1328
2781
3438
1832
993
2293
2963
1476
680
2342
3221
1832
1158
2703
3575
2254
1525
3068
3789
2267
1334
2658
3327
1840
1024
2468
3224
1691
1049
2733
3491
2172
1573
3291
4095
2417
1611
3297
4081
2470
1495
2707
3437
1869
997
2447
3146
1534
834
2438
3402
1983
1127
2884
3747
2243
1585
3154
4017
2395
1189
2533
3512
2133
1216
2505
3034
1665
1058
2695
3688
2100
1257
3062
3811
2386
1628
3239
4028
2342
1174
2540
3383
1800
849
2272
3113
1663
727
2203
3153
2003
1453
2961
3838
2264
1597
3341
4015
2342
1325
2979
3803
2130
934
2335
3414
2017
1120
2549
3429
2235
1495
2911
3806
2433
1664
3136
3758
1953
1203
2635
3450
1850
665
2273
3141
1589
735
2175
3418
2201
1340
2726
3728
2423
1759
3241
3953
2458
1429
2805
3571
1923
989
2537
3342
1741
790
2355
3459
2167
1272
2864
3740
2408
1474
3010
3869
2330
1307
2572
3354
1881
996
2358
3120
1695
882
2317
3502
2205
1404
2948
3841
2526
1746
3192
3992
2427
1495
2833
3420
1901
1026
2416
3327
1651
646
2253
3327
2114
1174
2570
3491
2310
1543
3025
3811
2177
1323
2627
3357
1849
995
2291
3040
1576
847
2572
3579
2139
1192
2688
3892
2655
1739
3211
3952
2282
1385
2608
3446
2050
1058
2361
3001
1527
828
2274
3248
1850
1140
2771
3815
2453
1477
2871
3845
2476
1479
2666
3423
1938
1095
2648
3363
1895
1045
2512
3437
2122
1514
3087
3886
2361
1465
3046
3973
2429
1301
2579
3272
1871
959
2360
2952
1485
697
2386
3347
2066
1258
2910
3895
2437
1473
3116
4095
2627
1386
2681
3495
2157
1227
2372
3160
1728
920
2589
3544
2087
1289
2845
3707
2355
1527
3045
3894
2251
1065
2337
3308
1972
797
2074
3086
1678
987
2345
3269
2085
1172
2827
3759
2445
1691
3186
3845
2407
1391
2684
3440
1920
999
2423
3202
1736
886
2192
3308
2092
1285
2946
3762
2334
1498
2912
3977
2374
1346
2503
3387
1887
1020
2524
3231
1791
839
2348
3560
2133
1436
2994
3962
2613
1757
3221
4031
2405
1330
2691
3656
2024
994
2169
3068
1720
684
2241
3370
2036
1186
2782
3706
2205
1296
3062
4095
2386
1177
2376
3288
2047
1083
2447
3209
1634
736
2546
3572
2312
1404
2913
3929
2441
1507
3186
4095
2509
1325
2428
3383
1825
769
2259
3121
1611
598
2043
3226
1998
1223
2804
3727
2298
1422
3030
4071
2532
1302
2648
3542
2112
1038
2441
3272
1969
1017
2500
3561
2344
1479
2864
3905
2572
1682
3113
4007
2426
1217
2563
3515
1951
911
2217
3096
1610
660
2105
3355
2166
1304
2708
3537
2364
1533
3065
4015
2504
1359
2523
3460
2145
1101
2354
3189
1818
762
2253
3505
2259
1297
2564
3646
2372
1506
2876
3693
2323
1303
2459
3257
1800
991
2349
3121
1686
689
2343
3550
2252
1366
2818
3905
2709
1763
3106
3979
2628
1515
2679
3496
2030
1048
2464
3196
1617
876
2458
3406
2089
1089
2549
3665
2359
1533
2988
3737
2228
1133
2464
3421
1937
973
2200
3132
1643
925
2414
3411
2107
1246
2850
3931
2460
1597
3125
4095
2562
1364
2526
3449
2093
1194
2364
3120
1653
819
2443
3379
2006
1124
2642
3748
2417
1511
2790
3806
2406
1303
2560
3227
1950
1118
2516
3228
1718
843
2413
3615
2208
1243
2775
3895
2536
1463
2920
4027
2551
1297
2368
3135
1894
975
2354
3093
1458
681
2174
3272
2010
1131
2658
3811
2365
1373
2863
3912
2523
1361
2571
3416
1998
964
2394
3334
1789
882
2419
3400
2276
1288
2852
3886
2416
1504
2970
3910
2512
1333
2423
3272
1786
807
2267
3037
1579
574
2169
3433
2182
1204
2647
3694
2459
1593
2982
4065
2619
1357
2591
3378
2098
1180
2487
3350
1739
862
2429
3451
2154
1202
2733
3943
2504
1450
2807
3940
2494
1159
2345
3329
1973
859
2134
3093
1706
764
2151
3239
2047
1237
2962
3999
2517
1485
2942
4095
2659
1401
2534
3408
2160
962
2293
3271
1788
827
2256
3244
2070
1239
2700
3747
2251
1283
2858
3948
2412
1167
2216
3301
1932
900
2192
3107
1713
728
2174
3455
2332
1229
2828
3857
2521
1728
3193
4095
2658
1363
2520
3528
2168
997
2285
3167
1766
717
2058
3348
2117
1168
2534
3593
2412
1565
2899
3891
2397
1214
2386
3391
1978
938
2300
3358
1963
813
2215
3525
2431
1465
2739
3828
2748
1712
3063
4021
2442
1339
2582
3417
1975
803
2150
3239
1679
567
1925
3285
2201
1111
2391
3582
2589
1463
2895
3804
2381
1457
2465
3380
2023
916
2296
3255
1813
733
2146
3510
2367
1308
2549
3710
2618
1642
3026
3825
2468
1265
2375
3245
1976
859
2103
2955
1574
668
2113
3286
2132
1155
2675
3697
2482
1497
2905
4011
2657
1413
2501
3515
2031
1040
2453
3416
2052
852
2228
3442
2418
1401
2730
3695
2410
1434
2846
3980
2473
1239
2371
3259
1912
914
2189
3158
1795
724
2142
3331
2204
1393
2613
3680
2537
1651
3037
3976
2481
1406
2728
3408
1992
993
2317
3379
1753
757
2255
3388
2197
1200
2518
3665
2465
1485
2720
3762
2278
1198
2345
3257
1876
739
2225
3252
1745
717
