probe value
3485
2147
797
1998
3022
1951
840
2097
3246
2112
1124
2587
3896
2655
1531
2574
3798
2577
1408
2576
3532
2188
1032
2146
3250
2027
917
2218
3432
2260
1258
2600
3962
2703
1507
2663
3766
2586
1403
2557
3388
2020
690
1763
3070
1853
728
1999
3090
2019
1152
2635
3746
2701
1471
2631
3746
2583
1470
2574
3432
2142
998
2111
3235
1988
907
2173
3291
2238
1173
2539
3847
2633
1470
2705
3703
2315
1231
2495
3506
1973
665
1982
3145
2038
934
2166
3266
2209
1247
2622
4007
2900
1752
2888
3927
2705
1589
2744
3643
2285
1000
2164
3129
1894
911
2202
3384
2178
1071
2470
3769
2681
1505
2548
3494
2246
1201
2477
3391
1935
759
1936
3139
1971
778
2025
3369
2217
1236
2574
3842
2658
1639
2823
3976
2555
1329
2445
3534
2227
889
1885
3047
1842
872
2205
3362
2039
979
2348
3749
2723
1427
2586
3792
2487
1299
2327
3396
2226
891
2051
3120
1991
1029
2288
3489
2319
1295
2717
4080
2923
1716
2786
3848
2500
1313
2524
3621
2135
583
1862
3103
1903
857
2014
3178
2035
993
2452
3850
2709
1543
2658
3716
2536
1377
2549
3670
2337
1028
2163
3327
2104
942
2292
3554
2283
1238
2741
4085
2867
1410
2603
3866
2641
1307
2329
3408
2070
773
1884
3008
1863
758
1969
3272
2206
1081
2597
3878
2708
1582
2718
3883
2490
1307
2515
3646
2340
866
1812
3135
2195
985
2046
3249
2135
1191
2450
3777
2616
1448
2603
3687
2408
1146
2319
3370
2043
623
1759
3048
2024
788
1992
3204
2192
1270
2559
3925
2825
1558
2683
3841
2787
1461
2452
3650
2284
980
1956
3101
2007
943
2099
3220
2259
1148
2537
3801
2654
1476
2552
3645
2521
1319
2377
3505
2152
777
1913
2980
1971
969
2234
3497
2409
1225
2737
4028
2916
1798
2938
3927
2645
1373
2616
3607
2232
801
1877
3112
2007
832
1980
3353
2154
1101
2402
3662
2649
1518
2576
3704
2448
1224
2327
3326
2070
956
2013
3132
2016
900
2171
3459
2324
1279
2603
4050
2922
1671
2670
3775
2585
1392
2435
3402
2056
886
1880
3021
1764
695
1983
3260
2123
1060
2371
3759
2773
1649
2630
3703
2530
1407
2447
3605
2402
1007
2044
3216
2152
1173
2239
3416
2324
1217
2690
4008
2897
1690
2683
3770
2592
1461
2410
3419
2156
765
1870
2873
1692
719
2068
3298
2054
878
2356
3823
2734
1574
2628
3747
2581
1322
2471
3607
2250
832
1952
3168
2123
953
2031
3288
2090
1155
2589
3927
2720
1380
2585
3865
2546
1098
2222
3427
2064
647
1640
2933
2019
880
2026
3146
2091
1028
2621
4051
2888
1559
2679
3927
2652
1406
2481
3730
2421
880
1881
3140
2195
1067
2138
3182
2059
1164
2474
3880
2680
1325
2484
3739
2414
1196
2258
3459
2202
687
1859
3229
2144
951
1967
3235
2324
1216
2607
4023
2924
1656
2731
3876
2660
1422
2494
3589
2261
743
1798
3141
2165
908
1821
3119
2149
1183
2495
3746
2566
1412
2560
3761
2581
1230
2286
3551
2146
696
1752
3105
2260
941
1812
3179
2270
1351
2695
3863
2727
1610
2639
3875
2588
1264
2405
3530
2214
747
1686
3151
2168
811
1837
3036
2110
1123
2404
3805
2748
1359
2543
3755
2669
1416
2475
3571
2240
765
1893
3252
2213
957
2051
3380
2468
1274
2524
3996
2959
1675
2526
3721
2711
1369
2266
3293
2036
792
1832
3066
1921
652
1897
3049
2233
1025
2244
3804
2752
1489
2333
3708
2935
1597
2328
3333
2243
1056
2101
3178
1999
950
2251
3412
2264
985
2394
4003
2952
1652
2496
3657
2617
1323
2150
3423
2126
866
1804
2937
1893
717
1930
3380
2265
1114
2323
3735
2861
1682
2582
3886
2741
1479
2427
3487
2293
1015
1897
3166
2024
900
2149
3271
2128
996
2417
3948
2799
1349
2427
3762
2555
1245
2192
3323
2214
874
1898
3066
2003
807
1966
3319
2210
1030
2334
3964
3048
1627
2564
3816
2699
1437
2412
3506
2398
877
1845
3051
1918
878
1973
3209
2239
1064
2370
3736
2617
1503
2626
3712
2471
1147
2244
3564
2288
732
1869
3096
2163
942
2087
3252
2170
1239
2783
4095
2906
1575
2661
3983
2787
1364
2414
3678
2360
770
1694
3002
2137
904
1827
3133
2223
1201
2376
3653
2701
1431
2621
3681
2529
1265
2415
3613
2206
841
1752
3208
2157
914
2036
3321
2368
1218
2509
3949
2734
1461
2549
3917
2716
1041
2025
3399
2250
819
1613
3033
2013
701
1815
3142
2208
1139
2308
3791
2789
1443
2548
3995
2864
1409
2255
3400
2449
1113
2108
3329
2204
1062
2077
3391
2440
1132
2447
3941
2940
1603
2425
3697
2715
1261
2268
3436
2236
799
1654
3012
2007
662
1855
3264
2374
1059
2302
3748
2830
1656
2688
3829
2729
1369
2400
3634
2443
818
1751
3128
2104
780
1841
3228
2261
1096
2232
3672
2756
1374
2266
3568
2561
1265
2012
3174
1953
670
1754
2951
1907
652
1800
3315
2311
1040
2453
4004
3003
1535
2552
3916
2961
1544
2343
3537
2458
949
1764
3130
2168
850
1925
3202
2154
943
2270
3891
2956
1384
2313
3763
2701
1334
2027
3371
2376
871
1739
3042
2198
997
1909
3373
2441
1305
2408
3884
3033
1657
2587
3740
2701
1498
2251
3405
2246
740
1747
2958
1937
677
1706
3031
2125
955
2285
3835
2691
1310
2260
3701
2890
1402
2104
3398
2436
1092
1856
2925
2214
1201
2228
3281
2265
1155
2457
4023
2982
1523
2399
3700
2750
1305
2163
3354
2395
963
1497
2659
1863
947
2121
3144
2096
990
2360
3831
2876
1523
2647
3877
2731
1352
2401
3610
2490
1029
1847
3172
2233
1025
2136
3455
2417
1269
2396
3863
2873
1625
2536
3740
2581
1323
2346
3477
2203
665
1649
3172
2102
842
1858
3184
2308
1149
2324
3938
2933
1583
2622
3954
2968
1508
2507
3788
2442
926
1891
3258
2313
949
1959
3368
2375
1138
2216
3853
2849
1550
2434
3688
2454
1057
2088
3506
2407
744
1531
3056
2094
731
1774
3203
2527
1187
2208
3702
2889
1618
2582
3739
2728
1350
2388
3552
2357
725
1680
3151
2239
828
1750
3217
2355
1094
2205
3475
2719
1475
2408
3743
2476
1066
2153
3531
2464
763
1623
3104
2185
938
1937
3403
2543
1276
2358
3853
3053
1706
2637
3919
2770
1235
2221
3532
2517
895
1606
3053
2100
795
1726
3100
2312
1062
2105
3737
2799
1388
2353
3642
2673
1234
2060
3365
2421
851
1646
2980
2184
1025
1896
3295
2438
1173
2439
3907
3017
1479
2402
3751
