probe value
3344
1436
3093
2833
1216
1673
3130
2534
1154
1932
3819
3298
1561
1877
3572
3067
1332
1901
3456
2837
791
1048
2935
2739
1113
1530
2895
2620
1185
2102
3797
3437
1642
2185
4051
3418
1775
1966
3586
2884
938
1356
3118
2678
1047
1394
3230
2786
1210
1805
3599
3234
1535
1981
3611
3125
1356
1644
3373
2738
1036
1429
3055
2742
1176
1506
3362
2954
1467
1997
3786
3519
1863
2243
3887
3305
1562
1874
3533
2928
1138
1492
3160
2682
989
1311
3179
2903
1087
1705
3536
3387
1745
1825
3517
3167
1704
2109
3433
2803
897
1307
3118
2712
1129
1600
3322
2873
1265
1908
3915
3673
1883
1949
3511
3277
1729
1856
3196
2666
1059
1386
3005
2552
1072
1467
3176
2608
1274
1723
3665
3310
1608
1937
3775
3435
1725
1955
3408
2943
1196
1484
3100
2882
1460
1791
3117
2856
1460
2222
3867
3430
1819
2139
3722
3214
1640
1930
3532
2986
932
1255
2803
2671
1273
1622
3086
2566
1248
2061
3905
3498
1709
2093
3843
3467
1749
2065
3523
2999
1271
1396
3015
2728
1378
1695
3096
2684
1246
2127
3787
3276
1625
2008
3729
3311
1600
1847
3246
2710
1037
1262
2849
2545
1239
1589
3142
2637
1335
2250
3983
3415
1542
2125
3937
3506
1725
1900
3409
2872
1194
1381
3035
2682
1227
1719
3197
2719
1361
1953
3751
3297
1499
1899
3508
3174
1525
1809
3348
2714
956
1352
3054
2790
1200
1497
3109
2746
1378
2125
3864
3369
1727
2298
3828
3309
1650
1991
3541
2875
1038
1327
2905
2558
1077
1514
3180
2548
1137
1803
3657
3100
1463
1919
3656
3237
1471
1735
3379
2740
1001
1375
3157
3006
1282
1516
3123
2794
1441
2078
3800
3400
1801
2208
3811
3227
1450
1962
3614
2941
882
1134
2979
2881
1196
1325
2924
2667
1327
1911
3663
3356
1750
2158
3639
3090
1592
2025
3536
2829
1007
1312
3268
2826
1164
1608
3211
3049
1547
1972
3751
3419
1735
2112
3786
3239
1493
1799
3345
2734
842
1309
3028
2543
860
1344
3268
2907
1322
1700
3539
3432
1870
2036
3551
3202
1698
2125
3570
2851
1006
1429
3318
2874
1148
1587
3426
3043
1313
1818
3839
3632
1915
2029
3620
3355
1701
2000
3406
2726
1001
1307
3140
2793
1056
1308
3173
3027
1391
1917
3770
3517
1976
2108
3858
3483
1687
2111
3687
3067
1161
1330
3189
2943
1187
1507
3167
2992
1276
1706
3655
3599
1898
1909
3442
3097
1529
1832
3423
2803
856
1070
2927
2689
1128
1340
3097
2937
1488
1997
3907
3592
1861
1962
3732
3441
1739
1878
3397
2959
1169
1305
3075
2810
1026
1290
3133
2908
1394
1640
3530
3364
1702
1872
3275
3122
1682
1848
3345
2804
940
1464
3049
2833
1226
1528
3298
3099
1496
1786
3798
3583
1977
1954
3429
3429
1857
1997
3329
2704
1091
1255
2844
2682
1154
1479
3001
2627
1199
