probe value
2875
2854
1240
957
2557
2863
1187
1064
2611
2935
1610
1582
3465
3700
1867
1729
3402
3812
2112
1590
3073
3218
1561
1145
2692
3059
1365
1257
2842
3043
1648
1574
3493
3543
1739
1541
3333
3573
1871
1383
2879
2987
1286
928
2740
3008
1380
973
2685
3265
1838
1762
3483
3636
1954
1799
3645
3941
2082
1587
2976
3088
1382
1011
2730
3166
1448
934
2544
2910
1518
1519
3314
3404
1678
1419
3211
3491
1787
1395
2943
3051
1334
1029
2658
3128
1438
1047
2695
3154
1865
1794
3438
3698
2126
1940
3560
3632
1852
1519
3121
3250
1432
909
2603
2927
1274
927
2641
3092
1604
1469
3217
3544
1835
1605
3156
3487
1866
1442
3017
3110
1310
951
2738
2971
1385
1018
2613
3272
1919
1630
3309
3545
1908
1767
3298
3521
2028
1558
3016
2965
1170
1020
2682
2944
1348
908
2530
2994
1563
1605
3403
3542
1955
1664
3374
3671
1988
1751
3173
3204
1443
1106
2967
3232
1617
1052
2779
3196
1794
1813
3287
3418
1896
1682
3351
3513
1769
1426
3048
3158
1137
860
2640
3020
1291
808
2555
2934
1722
1661
3344
3622
1937
1644
3421
3692
2059
1866
3239
3014
1208
999
2913
3171
1233
826
2657
3083
1659
1435
3323
3661
1878
1502
3213
3367
1835
1526
2956
2964
1064
760
2686
2991
1244
876
2670
3217
1704
1623
3452
3641
1912
1733
3433
3822
2094
1631
3107
3152
1371
1141
2872
3159
1352
862
2742
3135
1586
1382
3184
3538
1817
1475
3236
3624
1972
1414
2839
3035
1183
1011
2754
2983
1363
963
2831
3259
1700
1576
3451
3840
2069
1638
3435
3738
1931
1509
3018
3127
1420
1000
2642
2989
1200
840
2714
3125
1600
1372
3167
3671
1847
1445
3219
3625
2030
1506
2922
3246
1536
1190
2844
3126
1420
1034
2820
3248
1812
1509
3366
3723
2003
1612
3285
3736
2070
1541
3103
3030
1248
837
2601
2968
1242
937
2653
3069
1591
1397
3291
3673
1942
1518
3257
3870
2092
1466
3011
3319
1471
999
2741
3234
1576
1074
2704
3252
1820
1627
3381
3754
2027
1614
3269
3671
1963
1320
2709
3016
1433
905
2521
2949
1273
841
2520
3083
1730
1399
3150
3580
2019
1693
3207
3630
2058
1582
3038
3164
1563
1145
2710
3023
1261
824
2656
3236
1783
1484
3079
3505
1863
1503
3260
3620
1916
1287
2701
3002
1331
934
2698
2954
1322
814
2519
3297
1981
1680
3234
3638
2041
1706
3470
3869
2232
1563
2971
3113
1491
1035
2728
3137
1421
973
2573
3046
1692
1477
3180
3572
1840
1475
3211
3639
2039
1267
2664
3147
1425
1065
2517
2884
1425
1091
2706
3274
1787
1595
3458
3717
2218
1765
3316
3809
2080
1520
3012
3182
1552
1040
2579
2855
1308
867
2647
3017
1543
1318
3161
3522
1833
1475
3240
3681
1997
1436
2887
3073
1413
1119
2785
3109
1364
1039
2827
3243
1780
1607
3407
3877
1935
1518
3324
3712
2119
1464
2823
3124
1293
961
2663
2814
1187
841
2475
3005
1572
1517
3293
3519
1757
1532
3374
3861
2056
1393
2958
3268
1525
1074
2749
3021
1371
1096
2838
3121
1639
1547
3433
3654
1755
1345
3295
3856
1947
1247
2744
3124
1358
852
2596
2961
1385
780
2399
3096
1607
1425
3268
3739
2030
1568
3513
3987
2224
1489
2896
3259
1557
1014
2766
3246
1583
1025
2638
3207
1741
1544
3301
3669
1926
1404
3243
3749
1939
1337
2878
3122
1384
861
2579
3150
1317
780
2524
3168
1936
1576
3390
3848
1960
1505
3360
3991
2305
1385
2779
3179
1538
1084
2730
2994
1328
723
2536
3307
1686
1274
3073
3574
1849
1313
2947
3759
2000
1122
2580
3085
1531
928
2361
2869
1348
1012
2710
3231
1861
1646
3442
3772
1983
1549
3394
4016
2194
1372
2875
3336
1551
892
2537
3086
1534
877
2430
3075
1676
1410
3043
3468
1859
1408
3121
3690
1979
1463
2864
3106
1433
816
2608
3157
1519
970
2560
3264
1973
1629
3220
3485
2032
1597
3329
3671
1977
1319
2753
3016
1434
885
2545
3002
1258
726
2320
2955
1765
1391
3075
3483
1913
1566
3245
3647
2057
1545
2958
3204
1536
1073
2881
3209
1483
997
2604
3176
1813
1486
3272
3712
2007
1532
3237
3715
1977
1429
2780
3167
1376
821
2429
2970
1283
802
2385
3115
1737
1452
3219
3675
2065
1673
3204
3783
2116
1569
3106
3330
1609
1062
2691
3179
1582
963
2554
3177
1877
1536
3113
3461
1964
1510
3170
3689
1893
1238
2725
2958
1379
857
2458
3015
1295
823
2514
3126
1779
1498
3217
3620
1853
1431
3393
4031
2331
1363
2690
3170
1579
1122
2697
3215
1499
881
2398
3007
1789
1486
3138
3483
1830
1435
3120
3459
1861
1252
2750
3014
1256
810
2652
3072
1422
925
2712
3256
1843
1443
3266
3797
2207
1717
3248
3716
2079
1348
2984
3199
1443
1029
2580
2978
1149
642
2540
3206
1691
1226
3114
3715
2090
1337
3114
3772
2114
1351
2740
3115
1571
1060
2701
3150
1515
1000
2657
3252
1835
1616
3439
3797
1992
1400
3208
3855
2068
1256
2763
3093
1268
767
2463
3106
1386
756
2417
3099
1701
1449
3120
3636
1849
1457
3328
3823
2171
1447
2891
3427
1654
1042
2688
3275
1554
860
2593
3355
1833
1407
3210
3825
2125
1422
3227
3832
2124
1374
2655
3134
1404
824
2583
3063
1360
512
2220
3277
1826
1357
2999
3519
2102
1549
3163
3845
2094
1436
2886
3347
1565
864
2557
3218
1553
759
2442
3212
1872
1503
2978
3576
1973
1319
3190
3670
1985
1201
2592
3145
1593
818
2384
2930
1505
891
2496
3217
1936
1627
3216
3675
2150
1668
3400
3886
2141
1387
2913
3327
1648
942
2505
3195
1514
