probe value
3353
1175
1363
3011
3063
1588
1627
3462
3374
1623
1464
2986
2850
1239
1501
2973
2638
1140
1441
3280
3243
1645
2028
3811
3568
2009
2025
3743
3562
1824
1759
3307
3147
1314
1341
2926
2676
1092
1297
3134
2959
1491
1751
3425
3423
1890
1960
3721
3490
1683
1593
3079
2949
1435
1508
3016
2655
996
1286
3315
2981
1380
1737
3473
3381
1486
1675
3680
3583
1663
1367
2986
3046
1530
1423
2937
2811
1166
1463
3270
3269
1703
2113
3691
3493
2012
2253
4071
3893
1866
1775
3394
3244
1543
1571
3049
2934
1053
1376
3187
2950
1251
1401
3296
3226
1572
1885
3559
3206
1289
1414
3147
2956
1115
1200
3030
2749
887
1189
3195
3345
1507
1346
3426
3818
2044
2060
3698
3581
1993
1817
3183
3075
1551
1616
3199
2840
991
1188
3194
3199
1534
1574
3298
3641
1999
1836
3479
3577
1924
1738
3035
2802
1199
1360
2894
2623
950
1186
3137
3075
1339
1503
3266
3332
1710
1658
3426
3342
1450
1470
3153
2959
1554
1541
3311
3119
1164
1237
3391
3467
1780
1402
3151
3333
1868
2069
3774
3661
1913
1725
3244
3323
1595
1434
2927
2633
1144
1358
3026
2894
1185
1398
3160
3407
1460
1471
3474
3439
1767
1474
3005
3080
1473
1331
2877
2872
1178
1178
3182
3367
1972
2101
3639
3655
1991
2132
3923
3792
1876
1420
3145
3148
1553
1367
2659
2743
1265
1207
2932
3175
1428
1534
3220
3302
1894
1910
3266
3284
1629
1437
3232
2954
1445
1480
2946
2894
1476
1565
3199
3088
1524
1886
3767
3831
2180
2109
3558
3687
1946
2135
3389
2748
1200
1250
3127
2916
849
867
2669
2985
1445
1709
3116
3268
1871
2014
3616
3489
1921
1840
3222
2937
1387
1468
3119
2885
1163
1454
3114
3157
1655
1881
3650
3452
1778
2150
3743
3561
1639
1376
3224
3010
1222
999
2854
2700
981
1124
2905
3008
1480
1697
3720
3607
1924
2203
3730
3549
1853
1648
3516
3314
1523
1397
2941
2830
1143
1025
3056
3073
1656
1575
3404
3351
1643
1928
3642
3350
1454
1525
3207
3067
1131
1247
2959
2932
1129
1139
3253
3461
1872
1918
3601
3761
2210
2010
3914
3939
1863
1728
3325
3297
1519
1098
2676
3077
1260
1206
2885
3119
1642
1576
3356
3605
1875
1763
3421
3375
1546
1366
2957
2902
1224
1233
2961
2876
1006
963
3143
3619
1996
1940
3299
3403
2072
2209
3928
3652
1912
1692
3006
3142
1630
1437
2871
2659
943
1090
3004
3045
1455
1284
3225
3549
1654
1694
3492
3528
1709
1101
2689
2912
1627
1485
2717
2561
1132
1280
3267
3091
1811
1844
3575
3535
1821
1888
3740
3808
1714
1219
2926
3023
1705
1445
2929
2768
1062
1149
2953
2942
1503
1520
3428
3450
1735
1673
3564
3695
1876
1498
3193
3271
1656
1439
3084
2957
983
1150
3004
3296
1738
1381
3166
3456
2064
1865
3450
3670
1760
1383
2933
2985
1414
1206
2818
2593
955
1017
2951
3195
1629
1661
3349
3391
1830
1904
3599
3653
1858
1755
3364
3386
1580
1445
3028
2877
1123
1139
2891
3023
1556
1534
3271
3514
1957
1761
3539
3402
1710
1487
3022
2890
1235
1218
2909
2897
1124
1004
2956
3215
1766
1739
3195
3482
2078
2074
3652
3726
2015
1800
3177
3048
1653
1654
3103
2760
985
1179
2980
3163
1628
1530
3278
3557
1935
1998
3630
3477
1532
1445
3030
3194
1280
1290
2583
2453
951
1084
2963
2995
1395
1430
3280
3550
2005
2119
3787
3637
1840
1642
3252
3261
1509
1361
2898
2702
1124
1279
3169
3303
1615
1528
3440
3611
1880
1813
3565
3679
1787
1522
3017
3108
1474
1326
2929
2884
1249
1370
3171
3127
1623
1839
3647
3662
1801
1800
3819
3725
1856
1373
3196
3238
1466
1184
2723
2770
1041
994
2941
2983
1512
1502
3279
3350
1488
1702
3632
3880
1839
1172
3036
3267
1692
1413
2805
2821
1204
1181
3158
3429
1741
1490
3188
3464
1983
1878
3683
3559
1711
1646
3275
3190
1496
1100
2773
2797
1202
928
2838
3150
1521
1402
3314
3385
1850
1711
3549
3567
1869
1479
3109
3274
1549
1410
2951
2919
1235
1136
3123
3378
1760
1440
3248
3736
1933
1804
3461
3692
2005
1428
2919
3049
1554
1464
2890
2813
1134
1085
2828
3167
1467
1312
3279
3582
2096
1869
3396
3680
2002
1702
3084
3177
1526
1314
2860
2610
1045
1229
3183
3239
1504
1426
3285
3588
2012
1577
3284
3591
1844
1406
2827
2941
1472
1302
2835
2796
1155
1065
2786
3158
1768
1661
3323
3356
1745
1644
3531
3825
1994
1430
2910
3265
1628
1406
2734
2941
1325
1148
2802
3003
1597
1687
3154
3128
1610
1739
3536
3521
1729
1343
2801
3119
1400
1086
2648
2698
1097
1044
2776
3069
1681
1729
3500
3596
2062
1983
3534
3579
1763
1437
3080
3169
1365
1208
2827
2757
1096
998
2793
3181
1806
1498
3077
3386
1844
1784
3386
3483
1871
1587
3012
3127
1545
1451
3104
3078
1134
958
2920
3311
1883
1795
3403
3484
1990
2030
3728
3626
1900
1594
3162
3098
1426
1131
2745
2741
1117
871
2789
3111
1643
1677
3362
3588
2041
2114
3737
3827
1878
1524
3093
3082
1463
1329
2876
2904
1123
994
2968
3252
1663
1536
3276
3481
1855
1715
3606
3727
1960
1523
2841
2962
1268
1235
2831
2875
762
784
2624
2975
1517
1484
3294
3440
1707
1806
3734
3935
2037
1416
3092
3184
1515
1230
2903
2983
1014
955
2862
3356
1743
1478
3405
3843
2084
1738
3502
3617
1865
1375
2967
3043
1244
1137
2783
2979
1119
849
2883
3481
1857
1550
3213
3696
2244
2087
3665
3756
1933
1553
3103
3174
1523
1370
2730
2882
1038
786
3013
3345
1538
1242
2958
3435
2053
1675
3475
3698
2004
1628
3155
3338
1740
1160
2417
2520
1076
935
2662
2885
1458
1468
3428
3976
2305
2003
3777
3715
2082
1553
2905
2959
1383
978
2680
2815
1050
983
2642
3263
1706
1412
3018
3337
1910
1758
3442
3727
1953
1335
2944
3262
1554
1152
2665
2869
1125
813
2749
3275
1934
1569
3202
3604
2283
2058
3669
3660
1963
1417
2835
3082
1617
1420
2888
2719
1018
779
2833
3331
1649
1426
3061
3413
1875
1712
3184
3533
1967
1480
2782
2782
1378
1395
2936
3015
1243
1055
2945
3473
1854
1755
3343
3678
1832
1454
3241
3606
1774
1345
2759
2973
1433
1189
2650
2706
1203
1114
2982
3218
1600
1470
3206
3712
2073
1981
3615
3619
1802
1582
3035
3216
1409
1251
2817
2866
1004
1103
2895
3229
1535
1479
3257
3511
1924
1673
3462
3529
1855
1296
2728
2928
1296
1118
2722
2899
1109
888
2732
3195
1780
1531
3313
3579
1935
1759
3557
3677
1873
1470
3098
3189
1540
1180
2664
2878
1231
831
2767
3072
1482
1418
3249
3633
1890
1639
3453
3736
1872
1336
2870
3229
1493
1104
2602
2983
1203
918
2778
3315
1900
1731
3328
3472
1777
1660
3637
3992
1913
1152
3027
3519
1780
1057
2355
2825
1195
910
2685
3113
1654
1363
3132
3450
1875
1800
3416
3555
1790
1458
2789
3243
1597
1202
2767
2928
1171
881
2603
3203
1915
1643
3388
3821
2128
1809
3586
3928
2107
1486
2870
3154
1271
830
2744
2723
1140
761
2638
3386
1888
1313
3119
3688
2262
1746
3309
3778
2063
1504
2895
3053
1449
1207
2831
3219
1222
881
2555
3384
1878
1651
3252
3689
2143
1870
3337
3757
1822
1225
2774
3021
1404
1198
2640
2731
1175
987
2963
3305
1795
1455
3190
3663
2180
1658
3406
3675
1866
1441
2951
3231
1543
894
2663
2986
1502
930
2506
3080
1787
1641
3171
3572
1987
1753
3526
3656
1922
1274
2794
3162
1607
1030
2575
3030
1364
1049
2548
2947
1654
1500
3355
3671
1988
1552
3269
3772
2209
1442
2776
2936
1552
1227
2826
2992
1353
1033
2660
3139
1808
1442
3252
3377
1796
1736
3257
3623
1826
1324
2811
3117
1435
1297
2689
2841
1304
1138
2887
3203
1540
1586
3204
3545
1893
1812
3658
3879
2005
1411
2971
3196
1446
1335
2854
2992
1179
669
2468
2967
1656
1550
3124
3417
1612
1565
3663
3868
2005
1167
2557
2763
1421
1126
2852
2935
1166
949
2796
3252
1873
1605
3516
3535
1847
1594
3368
3526
1629
1271
2859
3211
1534
1163
2822
3168
1438
786
2556
3273
1941
1586
3155
3346
1751
1902
3703
3937
1783
1005
2636
3399
1754
1245
2686
2842
1351
1065
2907
3415
1847
1399
3059
3572
2052
1747
3559
3651
1735
1063
2752
3181
1480
1133
2656
3064
1292
946
2626
3037
1778
1674
3126
3544
1908
1797
3698
3929
1883
1328
2922
3309
1453
924
2719
3096
1391
981
2637
3169
1822
1398
3118
3478
1897
1678
3455
3952
1955
1384
2863
3056
1565
984
2610
2992
1080
614
2410
3174
1846
1454
3297
3659
1990
1566
3544
3832
1920
1285
2977
3273
1556
940
2641
3055
1405
780
2519
3260
1825
1288
2906
3606
1954
1533
3157
3573
1821
1188
2613
3008
1436
846
2538
2870
1362
708
2617
3371
1947
1548
3053
3421
1943
1693
3453
3678
1937
1340
2904
3344
1604
1038
2678
3105
1492
982
2567
2934
1718
1497
3323
3632
2212
1644
3305
3440
1748
1258
3006
3336
1175
414
2461
3186
1660
1173
2599
3305
1966
1623
3037
3572
2338
1919
3471
3339
1637
1323
3040
3496
1575
286
2388
3022
1600
1200
2701
2981
1579
1469
3128
3499
1909
1410
3226
3674
1832
1389
2888
3474
1721
949
2608
3157
1365
761
2787
3311
1983
1382
2992
3803
2087
1886
3642
3771
2261
1327
2861
3254
1759
1009
2568
2990
1231
901
2755
3390
1619
1317
3117
3570
2057
1461
3243
3855
2031
1187
2822
3341
1617
1155
2854
3067
1148
997
3106
3448
1749
1285
2962
3560
2039
1633
3336
3795
1822
1072
2813
3286
1569
997
2535
2927
1381
1027
2676
3198
1825
1247
2898
3440
1950
1886
3425
3761
1787
1266
3074
3506
1619
1157
2655
3207
1428
878
2541
3284
1860
1645
3111
3696
1952
1305
3297
3783
1936
1222
2299
2882
1441
1336
2860
3031
1215
981
2592
3275
1931
1327
3135
3633
1857
1608
3418
3764
1981
1197
2960
3405
1868
1212
2633
2763
1345
960
2567
3088
1605
1302
3310
3656
1674
1327
3340
3659
1912
1297
2741
3281
1304
415
2443
3105
1561
769
2156
3005
1818
1475
3473
3608
1952
1543
3339
3752
1993
1199
2843
3201
1675
644
2408
2997
1568
1003
2465
3130
1633
1361
3223
3363
2060
1770
3040
3534
1919
1370
2992
3447
1374
844
2704
3296
1580
959
2711
3408
1904
1283
2895
4001
2552
1636
2886
3561
2143
1168
2570
3068
1367
1021
2734
2966
1138
789
2513
3530
1862
868
2893
3998
2466
1579
2676
3471
2284
1725
2739
2994
1863
1357
2644
2792
1434
1276
2921
3123
1573
1523
3420
3959
2122
1350
3133
3723
2312
1504
2570
2949
1417
1171
2869
2991
1251
762
2602
3433
1899
1435
2993
3444
2038
1738
3281
3887
2281
1655
2930
3239
1548
1114
2686
3013
1275
856
2592
3341
1889
1301
3173
3643
2049
1527
3269
3789
2053
1110
2636
2968
1579
946
2520
2941
1259
785
2464
3335
1872
1311
2975
3455
2111
1646
3250
3841
2067
1194
2394
2909
1470
962
2591
2959
1254
636
2401
3176
1959
1477
2768
3237
1759
1521
3329
3617
1951
1131
2535
3148
1634
1288
2746
2961
1391
864
2474
3372
1892
1570
3096
3443
1934
1673
3347
3857
2049
1191
2688
3188
1547
1053
2667
3099
1371
695
2429
3213
1949
1609
2971
3280
1865
1736
3562
3805
1858
1178
2840
3315
1597
1058
2700
3126
1278
657
2527
3363
2052
1415
2839
3528
2034
1674
3295
3763
1999
1245
2721
3121
1465
929
2540
3000
1246
677
2510
3313
1773
1340
2995
3649
2022
1498
3230
3837
2167
1350
2748
3198
1625
1035
2694
3229
1440
808
2566
