probe value
3322
2308
3847
3014
1264
1886
3261
2532
961
1492
3101
2256
733
1521
3138
2664
1258
2044
3767
3087
1579
2342
3759
3024
1352
1985
3571
2765
1056
1722
3137
2324
792
1663
3374
2776
1230
2014
3680
3068
1604
2257
3784
3034
1240
1793
3296
2478
1009
1606
3009
2072
614
1604
3458
2891
1371
2001
3677
3080
1690
2528
4076
3247
1564
2076
3590
2951
1424
1886
3314
2439
1014
1850
3485
2863
1224
2071
3839
3156
1649
2094
3615
3063
1427
2023
3433
2495
1055
1629
3108
2478
1018
1890
3516
2862
1304
2164
3855
3362
2017
2676
4095
3151
1394
2161
3715
2944
1209
1636
2963
2254
962
1712
3316
2623
1267
2114
3629
3084
1614
2318
3833
2949
1334
1929
3431
2706
1219
1674
3097
2368
899
1802
3501
2788
1305
2020
3765
3304
1781
2420
3696
2968
1414
2125
3559
2634
1037
1646
3079
2312
862
1699
3241
2630
1225
2036
3651
2951
1497
2424
4014
2985
1239
1834
3582
3014
1330
1683
2957
2455
1072
2036
3548
2849
1410
2296
3927
3314
1824
2531
4020
3215
1442
1911
3428
2689
1051
1574
2892
2120
770
1558
3270
2634
1197
2007
3727
3005
1602
2301
3859
3112
1441
1818
3479
2781
1180
1818
3154
2279
874
1667
3524
2853
1242
1968
3591
3150
1682
2240
3807
2985
1219
1835
3347
2532
866
1449
3059
2309
799
1697
3382
2782
1253
2065
3809
3299
1680
2394
4087
3292
1548
1995
3559
2792
1233
1740
3232
2517
836
1683
3422
2863
1434
2072
3673
3030
1527
2268
3831
3012
1308
1882
3341
2636
1011
1545
3114
2396
798
1652
3404
2837
1320
1985
3737
3344
1795
2426
3910
3138
1589
2087
3530
2807
1116
1770
3198
2374
690
1508
3357
2852
1216
1861
3577
3027
1405
2231
3855
3063
1298
1639
3352
2707
1106
1702
3089
2346
940
1659
3473
3082
1466
2166
3818
3272
1811
2439
4047
3333
1529
1988
3511
2793
1109
1709
3160
2358
751
1499
3395
2942
1278
1803
3565
3204
1757
2347
3738
3111
1499
1978
3496
2888
1285
1703
3021
2349
1024
1849
3551
2821
1218
1999
3894
3297
1670
2311
3931
3282
1457
1708
3217
2744
1211
1620
2894
2167
684
1468
3140
2703
1184
1868
3555
2999
1722
2273
3835
3188
1406
1875
3443
2792
1241
1812
3175
2566
1106
1794
3443
2920
1509
2120
3729
3147
1701
2274
3802
3121
1351
1856
3311
2706
1059
1466
2848
2233
919
1553
3266
2776
1316
1992
3584
3170
1756
2545
4053
3110
1484
2067
3635
3085
1243
1618
3198
2573
1056
1638
3440
2932
1429
1918
3413
3154
1860
2430
3717
2843
1344
1932
3417
2698
1091
1594
3073
2502
866
1550
3283
2839
1423
2142
3744
3238
1780
2466
4081
3249
1614
2057
3518
2944
1196
1740
3205
2450
955
1718
3272
2563
1173
1989
3870
3235
1574
2185
3751
3151
1362
1783
3503
2850
1064
1505
2995
2502
1056
1652
3326
2829
1436
2227
3791
3198
1658
2404
4019
3214
1488
1957
3637
2902
1130
1553
3009
2476
988
1555
3153
2617
1272
2020
3519
2961
1414
2134
3751
2923
1215
1685
3350
2837
1025
1543
3069
2585
980
1585
3379
2988
1571
2138
3703
3136
1770
2557
3995
3138
1358
1854
3512
2807
1047
1444
2988
2385
761
1365
3182
2758
1297
1968
3618
3174
1581
2132
3830
3189
1538
2043
3403
2662
1155
1757
3291
2608
975
1625
3417
2953
1373
2071
3731
3267
1761
2279
3773
3099
1340
1895
3546
2753
1050
1478
3095
2477
679
1411
3235
2891
1358
1785
3509
3095
1640
2249
3915
3253
1471
1800
3473
2997
1192
1548
3139
2596
970
1513
3289
2855
1456
2002
3483
3143
1559
2182
3823
3061
1296
1674
3289
2743
1012
1489
3041
2517
838
1366
3237
2859
1539
2027
3518
3188
1722
2599
4095
3213
1483
1966
3833
3272
1329
1531
3250
2791
1054
1581
3331
3023
1452
1868
3569
3242
1797
2220
3697
3014
1408
1828
3270
2684
1067
1546
3034
2328
708
1520
3402
3049
1259
1718
3659
3379
1761
2187
3677
3194
1697
1936
3240
2662
1069
1650
3151
2303
770
1547
3295
2814
1189
1762
3615
3177
1527
1994
3750
3331
1401
1577
3207
2802
1226
1500
2734
2340
994
1742
3405
2801
1142
1864
3795
3428
1829
2224
3823
3418
1634
1837
3457
2930
1348
1651
3016
2486
999
1596
3087
2708
1248
1839
3560
2961
1537
2163
3775
3155
1366
1754
3276
2751
1141
1567
3054
2579
1143
1630
3285
2852
1495
2261
3865
3113
1617
2331
4041
3366
1407
1702
3292
2814
1184
1420
2814
2362
798
1341
3023
2650
1270
1890
3501
3002
1465
2235
3851
3200
1331
1731
3496
2875
1239
1598
3111
2638
897
1556
3337
3043
1621
1993
3546
3080
1727
2445
4008
3220
1378
1744
3494
2854
1107
1404
3050
2449
896
1427
3167
2848
1286
1910
3618
3134
1629
2124
3778
3148
1464
1933
3536
2943
1184
1633
3264
2696
1037
1495
3379
3097
1496
1839
3514
3183
1727
2224
3870
3222
1273
1541
3134
2801
1193
1454
2879
2286
746
1304
3136
2826
1308
2008
3556
3062
1602
2220
4032
3348
1501
1766
3368
2947
1277
1577
3110
2517
878
1394
3146
2924
1366
1861
3558
3147
1588
2091
3753
3150
1412
1768
3186
2681
1040
1531
3212
2519
687
1285
3401
3206
1595
1783
3555
3354
1905
2382
3998
3311
1568
2057
3549
3065
1217
1447
3054
2597
873
1311
3193
2939
1420
1713
3334
3028
1582
2158
3668
3104
1418
1707
3255
2731
1006
1490
3126
2670
871
1351
3247
2987
1447
1853
3556
3380
1792
2244
3935
3399
1584
1778
3309
2815
1188
1415
3057
2493
879
1318
3085
2820
1216
1718
3611
3200
1549
1897
3670
3210
1396
1478
3155
2873
1239
1473
2992
2554
1056
1499
3275
2890
1360
1964
3759
3448
1812
2251
3831
3307
1535
1720
3330
2909
1223
1339
2994
2516
706
1257
3095
2932
1368
1654
3351
3140
1687
2212
3752
3183
1396
1726
3407
2990
1185
1367
3039
2682
1069
1488
3109
3044
1698
2080
3624
3112
1662
2240
3931
3277
1276
1581
3226
2858
1082
1239
2789
2432
954
1309
3031
2848
1375
1897
3453
3177
1824
2286
3897
3295
1588
1850
3466
2880
1127
1527
3272
2684
1066
1428
3210
3044
1554
1899
3535
3259
1851
2272
3749
3142
1450
1768
3414
2800
939
1319
2991
2592
865
1273
3177
2931
1413
1869
