probe value
3437
3553
3906
2176
1576
2942
3317
1625
1186
2841
3288
1564
979
2721
3272
1831
1563
3181
3477
1963
1633
3380
3784
1932
1434
2895
3059
1428
857
2726
3019
1252
738
2690
3339
1829
1328
3121
3700
2219
1804
3477
3843
2240
1680
3103
3212
1585
1115
3006
3269
1431
909
2755
3408
1889
1379
3189
3751
2057
1381
3220
3764
2081
1374
2726
3015
1312
914
2780
3102
1468
893
2539
3213
1828
1689
3485
3912
2140
1620
3437
4063
2361
1578
3031
3314
1594
1178
2768
3071
1418
895
2726
3344
1708
1457
3137
3643
2021
1573
3169
3731
2111
1430
2890
3079
1451
1037
2625
3184
1418
920
2592
3360
1986
1682
3268
3612
2123
1709
3420
4027
2124
1494
3038
3212
1545
881
2629
3194
1472
907
2504
3127
1766
1485
3115
3554
2072
1546
3312
3862
2147
1600
2880
3089
1428
1109
2959
3343
1508
949
2772
3537
1989
1633
3239
3873
2218
1551
3309
3836
2262
1513
2766
3074
1456
1057
2630
3054
1435
774
2466
3205
1913
1458
3136
3653
2254
1777
3441
3930
2172
1530
3025
3480
1799
1104
2647
3176
1530
966
2580
3293
1957
1611
3095
3443
1970
1573
3204
3654
2028
1365
2719
2892
1327
990
2626
3071
1281
689
2428
3251
1983
1558
3211
3499
2058
1681
3414
4095
2437
1790
3111
3244
1560
1116
2819
3448
1636
940
2533
3246
1960
1622
3176
3579
2061
1593
3317
3893
2113
1540
2904
3178
1556
1040
2759
3248
1587
1080
2777
3412
2078
1710
3345
3825
2325
1945
3630
3989
2304
1702
3049
3338
1602
1139
2842
3165
1381
790
2534
3289
1908
1408
2983
3525
1950
1603
3123
3515
1966
1405
2825
3001
1238
920
2740
3142
1308
682
2536
3499
1991
1455
3158
3732
2251
1649
3184
3769
2371
1765
3059
2975
1248
945
2786
3148
1380
765
2522
3366
1813
1338
3206
3732
2102
1497
3212
3866
2266
1453
2909
3343
1728
1289
2754
3113
1514
1057
2903
3521
1971
1548
3231
3736
2184
1544
3428
4070
2184
1270
2514
3020
1556
1036
2421
2767
1203
808
2600
3099
1635
1375
3092
3643
1986
1467
3380
3949
2290
1502
2894
3427
1721
1075
2795
3306
1715
1012
2610
3231
1909
1635
3263
3719
2019
1560
3427
3896
2040
1206
2770
3368
1602
837
2424
3056
1522
900
2602
3326
1909
1331
3034
3619
2159
1744
3429
3961
2190
1452
2954
3419
1751
1107
2614
3096
1497
806
2593
3356
1966
1476
3060
3526
1909
1553
3286
3942
2161
1313
2621
3184
1529
900
2503
3112
1516
970
2669
3444
2027
1545
3201
3834
2304
1682
3371
4005
