probe value
3347
1714
3308
3505
1958
1687
3011
2823
1001
1150
2942
2852
1123
1060
2899
3015
1524
1660
3542
3707
1832
1699
3473
3631
2094
1867
3044
2828
1189
1286
2894
2892
1197
1157
2919
2837
1407
1688
3525
3473
1557
1570
3488
3627
1968
1542
2977
2897
1124
1234
2812
2978
1177
1145
2951
2929
1585
1758
3616
3586
1770
1690
3542
3729
1981
1741
3142
3047
1223
1224
2948
2943
1308
1233
2903
2926
1581
1643
3438
3469
1745
1752
3440
3475
1903
1736
3201
2866
1165
1197
3010
3020
1265
1245
2894
3071
1646
1855
3677
3522
1762
1835
3679
3705
1887
1655
3211
3017
1199
1179
2930
3036
1241
1054
2859
3004
1535
1539
3350
3372
1725
1800
3590
3629
1880
1822
3272
3034
1329
1268
3236
3127
1274
1260
3009
3128
1656
1842
3668
3579
1794
1756
3614
3716
2005
1706
3186
2984
1163
1172
3040
2971
1136
1059
2881
3096
1549
1603
3579
3725
1895
1741
3574
3777
2142
1827
3245
3047
1213
1303
3032
3121
1424
1180
2921
3110
1637
1674
3450
3521
1717
1758
3535
3704
1813
1612
3203
2997
1206
1116
2892
2999
1112
1091
2920
3175
1509
1612
3465
3610
1925
1697
3563
3695
2026
1829
3274
2925
1129
1269
3114
3177
1301
1027
2894
3061
1573
1681
3399
3485
1680
1471
3404
3698
1877
1577
2997
2926
1175
1199
2986
3000
1352
1056
2917
3232
1665
1770
3557
3775
1942
1857
3699
3658
2071
1931
3446
3134
1144
1113
3084
3291
1387
950
2689
3039
1629
1622
3458
3496
1723
1699
3450
3597
1867
1556
3279
3114
1227
1030
2922
3150
1403
1204
2843
3181
1699
1662
3616
3619
1902
1681
3557
3794
2023
1689
3262
3113
1271
1141
2894
3071
1388
1058
2751
3036
1608
1676
3411
3535
1875
1832
3623
3831
2055
1745
3250
3231
1325
1143
2948
3241
1339
1092
2824
3141
1768
1706
3385
3587
2046
1779
3351
3474
1931
1839
3251
2950
1045
1041
3046
3163
1239
907
2757
3303
1720
1510
3259
3538
2083
1786
3324
3467
1983
1855
3169
2912
1177
1266
3145
3031
1237
1040
2895
3271
1718
1633
3410
3549
1917
1738
3427
3672
1941
1618
2965
3001
1301
1114
2892
2926
1271
1004
2801
3059
1565
1718
3445
3680
2029
1684
3371
3676
2173
1856
3292
3140
1420
1304
2982
3041
1268
1237
2782
2904
1433
1524
3366
3527
1792
1509
3363
3565
1890
1730
3051
3081
1287
1106
2977
3046
1334
1152
2881
3106
1623
1826
3619
3575
1794
1555
3628
3858
2106
1718
3079
3063
1320
1077
2834
2897
1343
1088
2804
2982
1516
1756
3644
3615
1675
1621
3459
3679
2050
1612
3118
2994
1147
1089
2907
3142
1428
1182
2822
3136
1682
1802
3560
3615
1982
1876
3582
3742
1885
1690
3307
3149
1161
1182
3067
3276
1359
928
2885
3206
1672
1507
3280
3481
1948
1784
3445
3581
1922
1776
3281
3056
1243
1137
3072
3217
1477
991
2774
3142
1744
1851
3375
3672
1875
1812
3582
3570
1983
1808
3334
3081
1164
1113
3024
3234
1385
1041
2763
3119
1791
1676
3519
3607
1871
1817
3604
3671
1972
1630
3352
3318
1279
1160
2944
3134
1311
992
2883
3304
1741
1636
3472
3717
1923
1610
3399
3616
1963
1634
3096
2993
1070
935
2754
2986
1285
965
2786
3068
1510
1589
3569
3797
1903
1507
3390
3907
2100
1749
3166
3072
1255
1059
2973
3243
1409
1006
2714
3098
1553
1494
3309
3562
1764
1435
3394
3626
1928
1490
2979
2985
1224
978
2896
3126
1304
929
2759
3280
1722
1519
3359
3707
2011
1639
3396
3772
2179
1680
3036
3166
1466
1174
2926
2968
1288
1068
2833
3103
1541
1439
3408
3551
1778
1556
3390
3751
2029
1602
3079
3144
1358
1106
2799
3080
1326
1046
2850
3151
1628
1631
3474
3831
2054
1702
3498
3726
2087
1745
3156
3083
1297
1027
2856
3142
1259
819
2660
3062
1596
1435
3287
3534
1958
1571
3357
3653
2006
1794
3145
3098
1244
1054
2895
3181
1404
998
2762
3138
1634
1542
3385
3756
2014
1690
3351
3587
1882
1566
3095
3059
1195
935
2791
2982
1379
987
2732
3051
1568
1447
3381
3788
1998
1550
3370
3701
2080
1665
3072
3200
1457
1158
2892
3078
1473
1249
2843
3088
1548
1571
3513
3665
1851
1518
3315
3657
2076
1557
3010
3066
1277
1065
2874
3019
1467
1072
2780
