probe value
2309
1652
3044
3664
2219
1754
3068
2995
1264
793
2589
3227
1446
649
2298
3130
1784
1469
3054
3613
2216
1617
3083
3531
2152
1785
2949
3019
1400
1194
2975
3261
1448
993
2810
3320
1741
1303
3252
3971
2253
1531
3042
3667
2222
1562
2859
2984
1396
970
2596
2938
1263
927
2491
3098
1575
1366
3359
3907
2263
1609
3121
3695
2315
1783
3081
3195
1602
1244
2883
3188
1447
895
2616
3216
1646
1437
3191
3669
2022
1396
3034
3546
2116
1426
2863
3061
1399
982
2440
2894
1355
1018
2725
3043
1669
1606
3489
3835
2116
1544
3409
3973
2284
1625
3037
3289
1684
1073
2638
3072
1520
1128
2867
3133
1639
1442
3319
3823
1996
1329
3103
3753
2077
1372
2844
3202
1524
957
2547
3075
1542
1115
2756
3230
1788
1562
3416
4005
2185
1594
3285
3872
2329
1586
2916
3200
1467
1085
2665
3094
1341
727
2509
3241
1637
1325
3220
3708
1954
1337
3035
3669
2081
1437
2928
3203
1381
914
2720
3295
1586
1007
2719
3426
1794
1439
3487
4070
2351
1492
3038
3770
2385
1608
2938
3245
1565
913
2559
3027
1370
808
2457
3194
1645
1306
3055
3792
2080
1373
3138
3885
2295
1577
2945
3248
1632
1070
2739
3283
1599
991
2851
3449
1870
1440
3247
3950
2289
1416
3124
3786
2121
1493
2753
3071
1353
673
2457
3113
1322
765
2384
3088
1650
1235
3099
3829
2129
1437
3013
3807
2338
1525
2828
3234
1562
998
2618
3164
1514
914
2471
3175
1796
1363
3211
3744
2039
1389
3055
3670
2059
1272
2702
3159
1458
727
2464
3070
1553
842
2364
3148
1858
1475
3237
3854
2284
1654
3181
3814
2248
1562
3080
3480
1626
907
2540
3195
1669
1015
2499
3136
1766
1471
3181
3776
2130
1429
2900
3641
2115
1481
2732
3090
1381
813
2430
3054
1560
1012
2441
3139
1842
1477
3363
3874
2298
1664
3254
3893
2345
1643
2951
3265
1657
941
2526
3056
1528
922
2401
3024
1742
1311
3140
3719
2217
1518
2990
3703
2217
1542
2889
3219
1538
960
2692
3197
1649
1120
2625
3270
1964
1680
3459
3952
2352
1655
3202
3815
2364
1621
2868
3225
1596
1001
2498
3054
1549
1075
2546
3074
1554
1351
3230
3655
2039
1388
3025
3662
2082
1448
2936
3343
1630
973
2505
3177
1709
1052
2626
3163
1783
1420
3204
3721
2282
1632
3229
3623
1967
1442
2970
3222
1417
614
2305
3018
1465
774
2402
3003
1608
1296
3023
3650
2088
1423
3051
3532
2006
1607
3186
3189
1372
922
2866
3425
1570
805
2509
3334
1858
1428
3092
3821
2212
1442
3103
3610
2092
1425
2756
3048
1333
728
2479
3156
1389
687
2434
3292
1891
1304
3200
3953
2310
1464
3089
3895
2377
1494
2828
3342
1617
893
2475
3123
1609
905
2515
3115
1578
1242
3083
3765
2029
1299
2873
3630
2159
1320
2755
3188
1476
844
2410
3046
1546
901
2504
3152
1770
1469
3263
3980
2300
1574
3320
3934
2279
1425
2895
3298
1688
942
2531
3144
1552
848
2454
3143
1769
1368
3128
3646
1946
1296
3017
3901
2103
1176
2635
3256
1679
892
2428
3172
1617
978
2541
3222
1872
1426
3125
3896
2264
1510
3226
3743
2223
1507
2871
3429
1579
729
2461
3277
1643
714
2240
3027
1743
1483
3121
3766
2080
1447
3042
3790
2274
1401
2938
3467
1630
835
2500
3454
1927
1009
2409
3317
2051
1507
3165
3821
2315
1527
2996
3683
2295
1372
2634
2984
1378
812
2369
2972
1452
602
2207
3089
1866
1260
2933
3662
2139
1423
2906
3628
2296
1645
2902
3222
1580
856
2506
3193
1643
918
2415
3164
1786
1320
2995
3960
2408
1365
2865
3774
2264
1447
2709
3054
1489
818
2256
2923
1502
928
2395
3112
1708
1296
3065
3990
2239
1425
3005
3885
2524
1527
2761
3286
1852
1168
2461
3079
1651
1010
2507
3051
1871
1440
3156
3709
2131
1382
3023
3657
2131
1448
2643
3145
1517
788
2466
3144
1674
940
2408
3195
1872
1455
3153
3784
2237
1590
3106
3753
2234
1518
2954
3347
1712
918
2352
2981
1528
909
2418
3179
1777
1323
2912
3551
2124
1522
2964
3593
2044
1344
2785
3240
1554
877
2453
3251
1662
980
2602
3262
1962
1550
3258
3881
2330
1665
3244
3931
2333
1614
3118
3409
1540
666
2494
3453
1771
763
2180
3025
1804
1382
3007
3688
2129
1406
2934
3678
2103
1435
2842
3347
1533
753
2530
3173
1666
998
2399
3148
1811
1433
3175
3940
2211
1362
3086
3780
2262
1327
2631
3138
1419
776
2455
3011
1368
623
2248
3144
1796
1225
2967
3818
2264
1449
3014
3835
2355
1515
2907
3352
1694
987
2596
3272
1774
968
2542
3284
1750
1295
3195
4068
2320
1417
2937
3775
2191
1309
2840
3302
1575
719
2164
3194
1618
864
2545
3219
1725
1275
3173
4000
2316
1405
3131
4000
2350
1446
2873
3611
1881
842
2312
3241
1766
983
2450
3165
1889
1283
3025
3901
2124
1187
2883
3800
2281
1221
2467
3148
1570
586
2147
2925
1554
920
2347
3120
1857
1391
3161
3887
2282
1516
3174
3914
2399
1336
2781
3494
1824
849
2345
3177
1724
923
2305
3240
1817
1109
2944
3729
2183
1320
2883
3692
2285
1221
2594
3238
1713
1038
2390
3185
1673
861
2627
3428
1978
1456
3153
4073
2472
1445
2879
3910
2526
1536
2593
3175
1721
952
2294
2874
1474
726
2360
3129
1723
1177
2892
3881
2299
1238
2743
3617
2261
1436
2737
3255
1692
901
2297
3180
1627
934
2348
3192
2035
1468
2954
3840
2327
1483
2959
3805
2330
1525
2626
3162
1694
835
2142
2937
1512
851
2422
3042
1745
1287
2984
3658
2109
1301
2933
3815
2329
1364
2698
3343
1682
886
2415
3331
1844
923
2365
3141
1871
1539
3102
3831
2157
1342
2921
3835
2251
1257
2629
3251
1555
675
2130
2996
1637
761
2114
3007
1723
1365
3007
3741
2193
1499
3025
3773
2146
1391
2919
3565
1791
797
2259
3181
1801
940
2411
3111
1803
1346
2923
3660
2202
1460
2936
3653
2019
1319
2823
3409
1656
650
2302
3187
1661
846
2392
3253
2048
1475
3061
3839
2421
1673
3136
3880
2468
1636
2902
3394
1620
861
2542
3290
1686
836
2390
3241
1846
1233
2965
3873
2267
1240
2691
3669
2407
1472
2664
3159
1569
843
2350
3110
1729
994
2413
3272
1895
1305
3132
4024
2414
1450
2959
3931
2415
1449
2744
3257
1642
759
2289
3119
1700
688
2269
3178
1885
1275
2914
3651
2164
1355
3025
3791
2153
1201
2613
3384
1719
805
2445
3393
1892
800
2335
3411
2148
1585
3034
3823
2373
1463
2815
3695
2226
1427
2749
3294
1527
587
2214
3129
1601
609
2175
3127
1911
1240
2736
3724
2246
1413
2898
3719
2299
1569
2849
3518
1700
814
2424
3334
1845
903
2283
3371
2080
1333
2978
3935
2297
1319
2782
3799
2354
1321
2536
3183
1650
640
2185
3084
1636
626
2064
3193
1889
1200
2707
3647
2323
1483
3002
3795
2474
1466
2657
3384
1772
971
2431
3220
1763
856
2415
3381
1925
1249
2933
3799
2356
1295
2605
3763
2386
1396
2554
3042
1489
673
2235
3119
1676
861
2335
3177
1871
1323
3116
4021
2522
1323
2877
4002
2596
1567
2597
3213
1821
950
2293
3171
1714
802
2241
3093
1831
1221
2799
3791
2276
1274
2726
3616
2332
1374
2529
3094
1532
725
2301
3046
1527
793
2358
3334
1960
1190
2943
3980
2515
1558
2834
3780
2499
1477
2709
3395
1796
877
2384
3205
1789
